"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"26",2008-04-15 02:00:00,"ch10","2008-04-15",106,2.07523320335895,-0.133972169511008,13.3362751447981,0.111064109914801,0.0610780223636129,0,434.860003662109,670.800012207031,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,10.960000038147,16.1800003051758,NA,11.0566666444142,10.595,0.0609406830469912,0.0648300516163556,0,0,0,0,-0.0680150032384703,0,3.59812703406653
"27",2008-04-15 03:00:00,"ch10","2008-04-15",106,4.5511179137975,-0.109627232588276,13.3362751447981,0.149052596505972,0.125039500298385,0,437.375007629395,677.774993896484,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.7400000095367,16.0500001907348,NA,11.7133333683014,11.315,0.120601583898003,0.0887375584249513,0,0,0,0,-0.0666813757239905,0,4.26227353627747
"28",2008-04-15 04:00:00,"ch10","2008-04-15",106,1.71113619580865,-0.108181917980075,13.3362751447981,0.161807680055269,0.143597532927928,0,437.800003051758,680.875,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.5999999046326,15.9499998092652,NA,11.6666666984558,11.26,0.157481625762113,0.119639320769346,0,0,0,0,-0.0680150032384703,0,4.07023117419238
"29",2008-04-15 05:00:00,"ch10","2008-04-15",106,1.79538375232369,-0.107266147476693,13.3362751447981,0.252234856835821,0.328275773967394,0,410.680004882813,656.600012207031,102.360000610352,6.33333333333333,17.5666666666667,11.2333333333333,13.3319997787476,15.8399999618531,NA,13.2816666444143,13.23,0.325216757147148,0.291058888565653,0,0,0,0,-0.0666813757239905,0,5.52255153746089
"30",2008-04-15 06:00:00,"ch10","2008-04-15",106,2.82491670513991,-0.112322932946742,13.3362751447981,0.353778534466582,0.393503523522418,0,394.525001525879,637.324996948242,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,14.2200000286102,15.8749997615814,NA,14.1983333269755,14.35,0.39512126477081,0.375875093545586,0,0,0,0,-0.0680150032384703,0,6.05866979828178
"31",2008-04-15 07:00:00,"ch10","2008-04-15",106,2.76178706553765,-0.0986613428600282,13.3362751447981,0.381405899087575,0.36994078082392,14.9464285671711,394.400001525879,632.775009155273,102.467500686646,6.33333333333333,17.5666666666667,11.2333333333333,14.2550001144409,15.8999996185303,NA,14.2966667016347,14.37,0.376033461723526,0.344369240808875,0,0,0,0,-0.0613468656660713,0,6.23737588522207
"32",2008-04-15 08:00:00,"ch10","2008-04-15",106,5.07342349737882,0.0905562806601338,13.3362751447981,0.418570737334802,0.451823675839327,157.1071434021,390.599998474121,631.974990844727,102.502500534058,6.33333333333333,17.5666666666667,11.2333333333333,15.1849999427795,15.9749999046326,NA,15.3066666920979,15.755,0.458961487079863,0.477967759554204,0,0,0,0,0.0186707852027173,0,9.40074034956818
"33",2008-04-15 09:00:00,"ch10","2008-04-15",106,14.155176691711,0.235659778136444,13.3362751447981,0.565105458589031,0.616058680717504,371.285723876953,383.020007324219,624.1,102.593998718262,6.33333333333333,17.5666666666667,11.2333333333333,17.0119998931884,16.2200000762939,NA,17.026666577657,17.5,0.623477868935421,0.651047124471817,0,0,0,0,0.13736363399142,0,14.2684807774195
"34",2008-04-15 10:00:00,"ch10","2008-04-15",106,25.8547183591873,0.180995990556976,13.3362751447981,0.670516136599329,0.723041661841119,394.196422576904,381.450012207031,621.25,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,17.8225002288818,16.6000003814697,NA,17.8566665331523,18.04,0.727651381783022,0.728884997353654,0,0,0,0,0.146699026592779,0,15.0873280713101
"35",2008-04-15 11:00:00,"ch10","2008-04-15",106,35.3002721225233,0.308970802949314,13.3362751447981,0.613134958651764,0.603622131237659,530.678581237793,379.849998474121,619.699996948242,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,17.6049995422363,16.9499998092651,NA,17.6400001525879,17.7,0.603348550111281,0.574343644931578,0,0,0,0,0.225383049947088,0,17.3264886681217
"36",2008-04-15 12:00:00,"ch10","2008-04-15",106,45.2419560402633,0.344090818656636,13.3362751447981,0.620535425047998,0.650124751607344,692.642858886719,378.220007324219,616.060009765625,102.593998718262,6.33333333333333,17.5666666666667,11.2333333333333,18.2479995727539,17.420000076294,NA,18.2199999173483,18.565,0.645293764028129,0.674062177675279,0,0,0,0,0.317403348446195,0,20.6312176490027
"37",2008-04-15 13:00:00,"ch10","2008-04-15",106,41.6594920679927,0.311368224562716,13.3362751447981,0.74412833553833,0.764894774976523,631.142852783203,377.550010681152,617.875,102.5,6.33333333333333,17.5666666666667,11.2333333333333,18.9199995994568,17.8499999046326,NA,18.9333333015442,19.52,0.752258902065025,0.811967239187634,0,0,0,0,0.27872815052628,0,19.848378298003
"38",2008-04-15 14:00:00,"ch10","2008-04-15",106,38.0929880775512,0.173741003489256,13.3362751447981,0.691188543372153,0.674792273061662,439.874996185303,376.5,616.774993896484,102.447500228882,6.33333333333333,17.5666666666667,11.2333333333333,18.7049999237061,18.1000003814697,NA,18.8000000953675,19.14,0.685211481737449,0.695265519755537,0,0,0,0,0.174705204396855,0,16.6756784410555
"39",2008-04-15 15:00:00,"ch10","2008-04-15",106,45.9824180294045,0.2279089010124,13.3362751447981,0.588627219558454,0.737356804158856,495.696434020997,377.250007629395,614.124984741211,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,18.6800003051758,18.2749996185303,NA,18.5916667938232,18.47,0.721552461063166,0.665179610435737,0,0,0,0,0.21071314728781,0,17.9559608549562
"40",2008-04-15 16:00:00,"ch10","2008-04-15",106,36.9710587710142,0.00798594396953437,13.3362751447981,0.540892981319358,0.633986460310348,172.428570556641,377.780004882813,618.379992675781,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,18.1040000915527,18.2999992370605,NA,18.1100000063579,18.145,0.636010037218002,0.600030635624659,0,0,0,0,0.0320070603475154,0,12.2160280326351
"41",2008-04-15 17:00:00,"ch10","2008-04-15",106,28.2852150499821,-0.0391444690509216,13.3362751447981,0.57306999507101,0.593853736042876,99.7857170104979,379.249992370605,619.050003051758,102.402502059937,6.33333333333333,17.5666666666667,11.2333333333333,17.9125003814697,18.175000667572,NA,17.9283335367838,18,0.601039378782948,0.557449564344761,0,0,0,0,-0.0106690201158385,0,10.6996935486715
"42",2008-04-15 18:00:00,"ch10","2008-04-15",106,20.6698920214128,-0.0881183443062769,13.3362751447981,0.559322248634117,0.624645533259625,13.9642854332924,384.775001525879,621.399993896484,102.47500038147,6.33333333333333,17.5666666666667,11.2333333333333,17.625,18.0500001907348,NA,17.6016668955485,17.61,0.623783099745987,0.583803154033892,0,0,0,0,-0.0586796106371116,0,9.03932729314415
"43",2008-04-15 19:00:00,"ch10","2008-04-15",106,16.9513081759214,-0.130865119880015,13.3362751447981,0.607127006043402,0.637931577548351,0,389.059997558594,628.259997558594,102.52200012207,6.33333333333333,17.5666666666667,11.2333333333333,17.0100002288818,17.8799995422363,NA,16.996666653951,16.92,0.637625277979573,0.567458677599432,0,0,0,0,-0.0706822582674299,0,7.9924296942775
"44",2008-04-15 20:00:00,"ch10","2008-04-15",106,13.501884159632,-0.125732055609819,13.3362751447981,0.523165008829509,0.487501877421107,0,393.949996948242,632.450012207031,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,16,17.7000002861023,NA,16.0466666221619,15.925,0.496438822056193,0.422432910072729,0,0,0,0,-0.0706822582674299,0,7.26293544385704
"45",2008-04-15 21:00:00,"ch10","2008-04-15",106,9.3210082501173,-0.124639496838402,13.3362751447981,0.489227105319081,0.453426737972557,0,394.375,634.375015258789,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.920000076294,17.5500001907348,NA,15.9633332093557,15.89,0.45791076611968,0.389889514967055,0,0,0,0,-0.0693486307529501,0,7.30827877934936
"46",2008-04-15 22:00:00,"ch10","2008-04-15",106,9.57984204869718,-0.123147891435184,13.3362751447981,0.478994630287732,0.422518091221488,0,391.75,632.349990844727,102.602499008179,6.33333333333333,17.5666666666667,11.2333333333333,16.0975003242493,17.4249997138977,NA,16.0916670163473,15.925,0.420400653426446,0.34152116484553,0,0,0,0,-0.0680150032384703,0,7.53099457426749
"47",2008-04-15 23:00:00,"ch10","2008-04-15",106,9.34307796880603,-0.122302129749347,13.3362751447981,0.436335830995953,0.370053829764232,0,392.9,632,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.8640001296997,17.3599994659424,NA,15.8616665681203,15.74,0.368894758031553,0.311472613304741,0,0,0,0,-0.0666813757239905,0,7.44964329588422
"48",2008-04-16 00:00:00,"ch10","2008-04-15",107,8.65350617095828,-0.121349356047453,13.3362751447981,0.376583610105497,0.300226082051439,0,396.849990844727,636.049987792969,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.2874999046326,17.2749996185303,NA,15.3099999109904,15.17,0.301708590639375,0.251056854738234,0,0,0,0,-0.0666813757239905,0,7.17624965541586
"49",2008-04-16 01:00:00,"ch10","2008-04-16",107,7.59065413149074,-0.0958986397670428,13.4426484719501,0.334457120944529,0.267907395302086,0,401.175010681152,639.700012207031,102.594997406006,6.33333333333333,17.55,11.2166666666667,14.9799997806549,17.2000007629395,NA,14.9383332570394,14.825,0.266804548174781,0.214982481057579,0,0,0,0,-0.0658689775125555,0,7.07352162594014
"50",2008-04-16 02:00:00,"ch10","2008-04-16",107,6.63154365029186,-0.125172112306472,13.4426484719501,0.304235331114279,0.245478097027774,0,406.574989318848,645.624984741211,102.547498703003,6.33333333333333,17.55,11.2166666666667,14.517499923706,17.0750002861023,NA,14.4900000413259,14.185,0.249699014239529,0.18106023588031,0,0,0,0,-0.0658689775125555,0,6.70519305780871
"51",2008-04-16 03:00:00,"ch10","2008-04-16",107,12.2997210128233,-0.127350166738551,13.4426484719501,0.224461544541783,0.14958066044371,0,410.225006103516,647.049987792969,102.497499465942,6.33333333333333,17.55,11.2166666666667,13.1775000095367,16.8999996185303,NA,13.2583333174388,12.745,0.164657796720239,0.144981705288628,0,0,0,0,-0.0658689775125555,0,5.60961720734478
"52",2008-04-16 04:00:00,"ch10","2008-04-16",107,2.68838032206986,-0.129989126364514,13.4426484719501,0.222712337228407,0.191513055454756,0,417.324996948242,657.25,102.427501678467,6.33333333333333,17.55,11.2166666666667,13.8849999904632,16.75,NA,13.8716666857402,13.58,0.187622114337214,0.153679007933186,0,0,0,0,-0.0631804478181655,0,6.35568419753801
"53",2008-04-16 05:00:00,"ch10","2008-04-16",107,3.46764400019311,-0.126410916554762,13.4426484719501,0.300709826730037,0.268841127048404,0,415.424995422364,655.875,102.410003662109,6.33333333333333,17.55,11.2166666666667,14.2825000286102,16.6500005722046,NA,14.2266667048136,14.065,0.271172056698908,0.22956528611203,0,0,0,0,-0.0658689775125555,0,6.47397950409117
"54",2008-04-16 06:00:00,"ch10","2008-04-16",107,8.75352230854332,-0.131270752168035,13.4426484719501,0.215638773483487,0.156230536864394,0,416.959997558594,655.759997558594,102.488000488281,6.33333333333333,17.55,11.2166666666667,12.8180000305176,16.5600002288818,NA,12.7833333969117,12.595,0.151127836503297,0.1508132373287,0,0,0,0,-0.0672132423597505,0,5.26817393615725
"55",2008-04-16 07:00:00,"ch10","2008-04-16",107,7.3014015784012,-0.102825692671172,13.4426484719501,0.153216438552071,0.0942246880049649,19.1249995231628,435.199996948242,665.575012207031,102.510000228882,6.33333333333333,17.55,11.2166666666667,11.8849999904632,16.3749995231628,NA,11.9333332379659,11.675,0.0966204499767422,0.0985194268996757,0,0,0,0,-0.0564591235821904,0,4.8487633038324
"56",2008-04-16 08:00:00,"ch10","2008-04-16",107,4.92188815696864,0.00344207268702241,13.4426484719501,0.161171036573369,0.152283791692349,121.428569793701,433.299995422363,676.824996948242,102.602499008179,6.33333333333333,17.55,11.2166666666667,14.3049998283386,16.25,NA,14.3683333396912,14.41,0.158900037047078,0.14532293116868,0,0,0,0,0.00940985393036507,0,9.04421389192803
"57",2008-04-16 09:00:00,"ch10","2008-04-16",107,5.45120521008107,0.180858694672795,13.4426484719501,0.394517877049689,0.430666548204428,267.4642868042,404.675003051758,652.025009155273,102.697498321533,6.33333333333333,17.55,11.2166666666667,16.7599997520447,16.3999996185303,NA,16.9783331076304,17.265,0.452999133827459,0.481675603618926,0,0,0,0,0.0873772150676757,0,13.1428774110256
"58",2008-04-16 10:00:00,"ch10","2008-04-16",107,21.5132245394558,0.278381389923675,13.4426484719501,0.644406956270516,0.694540986691474,459.357154846192,381.450004577637,619.724990844727,102.689998626709,6.33333333333333,17.55,11.2166666666667,18.5499997138977,16.8499999046326,NA,18.4916666348775,18.72,0.6797548338029,0.687410934742052,0,0,0,0,0.188197078607301,0,17.246917989512
"59",2008-04-16 11:00:00,"ch10","2008-04-16",107,36.1065673913753,0.373344999881018,13.4426484719501,0.753318298670487,0.793372049179699,647.892852783203,379.549995422363,610.875,102.622499465942,6.33333333333333,17.55,11.2166666666667,19.267499923706,17.25,NA,19.2333332379659,19.56,0.79170158614434,0.810210001632663,0,0,0,0,0.290361206994122,0,20.7110885007335
"60",2008-04-16 12:00:00,"ch10","2008-04-16",107,43.0163386277855,0.285842068494514,13.4426484719501,0.802478466711679,0.84177307958822,575.321434020996,377.950012207031,618.175018310547,102.599998474121,6.33333333333333,17.55,11.2166666666667,19.4900002479553,17.6749997138977,NA,19.4866666475932,19.775,0.834163803378962,0.856586159209675,0,0,0,0,0.248688996731077,0,19.5509879376042
"61",2008-04-16 13:00:00,"ch10","2008-04-16",107,39.9000851093026,0.266848588547973,13.4426484719501,0.839382057009272,0.881272470636099,495.814282226562,378.340002441406,611.740002441406,102.511999511719,6.33333333333333,17.55,11.2166666666667,19.1159999847412,18.0400001525879,NA,19.0116666793823,19.2,0.875771708730165,0.877888057014353,0,0,0,0,0.200295462232056,0,17.6999352430167
"62",2008-04-16 14:00:00,"ch10","2008-04-16",107,46.9592671841383,0.363165744938605,13.4426484719501,0.969374144601702,1.0548301241303,752.232147216797,376.650001525879,616.800003051758,102.485000610352,6.33333333333333,17.55,11.2166666666667,19.9724998474121,18.2750000953674,NA,19.8999998092651,20.185,1.0347329126487,1.04753949949756,0,0,0,0,0.340099006340338,0,22.3564686737002
"63",2008-04-16 15:00:00,"ch10","2008-04-16",107,40.3101598843932,0.112110411151506,13.4426484719501,0.86642122560248,0.857715279418537,304.5,378.400001525879,618.925003051758,102.454999923706,6.33333333333333,17.55,11.2166666666667,18.4525003433228,18.4749999046326,NA,18.401666577657,18.62,0.854214068721299,0.836679215409827,0,0,0,0,0.0900657447620657,0,13.7289768844026
"64",2008-04-16 16:00:00,"ch10","2008-04-16",107,27.112270379439,0.0242497666274942,13.4426484719501,0.801708957640937,0.802030043758073,181.25,380.600006103516,620.600006103516,102.489999771118,6.33333333333333,17.55,11.2166666666667,17.9499998092651,18.4249997138977,NA,17.9249997456868,18.145,0.800344235087981,0.779898182743307,0,0,0,0,0.0228525024023152,0,11.4047429636025
"65",2008-04-16 17:00:00,"ch10","2008-04-16",107,17.2545349225402,-0.0707169005944133,13.4426484719501,0.763879127507896,0.752861902626322,65.0892858505249,381.325004577637,621.449996948242,102.482500076294,6.33333333333333,17.55,11.2166666666667,17.3349995613098,18.2250003814697,NA,17.4016665458679,17.455,0.756313312329221,0.704945674153675,0,0,0,0,-0.0430164751102403,0,8.97834491441547
"66",2008-04-16 18:00:00,"ch10","2008-04-16",107,13.0800386890769,-0.117401109924506,13.4426484719501,0.724268676564157,0.730453440805094,9.19642865657806,385.674995422364,625.024978637696,102.497499465942,6.33333333333333,17.55,11.2166666666667,16.9549999237061,18.0500001907348,NA,16.9249998728435,16.95,0.724088485886861,0.658086987447465,0,0,0,0,-0.0739345665957255,0,7.80345743796703
"67",2008-04-16 19:00:00,"ch10","2008-04-16",107,11.3278900505975,-0.126007185237363,13.4426484719501,0.645853046941575,0.587512992704514,0,387.25,626.324996948242,102.517499923706,6.33333333333333,17.55,11.2166666666667,16.2849998474121,17.8499994277954,NA,16.2583333969116,16.27,0.583873870566463,0.522056707542653,0,0,0,0,-0.0766230962901156,0,7.24962032092269
"68",2008-04-16 20:00:00,"ch10","2008-04-16",107,8.97909030318261,-0.124192163920784,13.4426484719501,0.604616209088503,0.563520279294754,0,388.700006103516,628.979992675781,102.591998291016,6.33333333333333,17.55,11.2166666666667,16.0439998626709,17.7000003814697,NA,16.0599999109904,15.975,0.571659540640922,0.494009388813211,0,0,0,0,-0.0752788314429206,0,7.15552178161904
"69",2008-04-16 21:00:00,"ch10","2008-04-16",107,7.57988202385605,-0.118218409695262,13.4426484719501,0.456676584799213,0.352846822985746,0,388.824996948242,628.125,102.599998474121,6.33333333333333,17.55,11.2166666666667,14.8824999332428,17.5250000953674,NA,14.9933333714803,14.96,0.37011551050403,0.319457768480361,0,0,0,0,-0.0725903017485306,0,6.50624186042385
"70",2008-04-16 22:00:00,"ch10","2008-04-16",107,7.64445285312832,-0.126657157527024,13.4426484719501,0.246665416359679,0.168565365111614,0,400.899993896484,636.149993896484,102.579998016357,6.33333333333333,17.55,11.2166666666667,13.5474998950958,17.3749995231628,NA,13.5933333873748,13.615,0.173009481418726,0.172147486467084,0,0,0,0,-0.0658689775125555,0,5.91207679796365
"71",2008-04-16 23:00:00,"ch10","2008-04-16",107,4.47006985195912,-0.118424904717179,13.4426484719501,0.394624287681115,0.368409849415436,0,403.525009155274,644.850006103516,102.512500762939,6.33333333333333,17.55,11.2166666666667,15.0099999904633,17.2250003814697,NA,15.1100000063578,15.14,0.380688009560376,0.361221325275567,0,0,0,0,-0.0685575072069455,0,6.87591469340248
