"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"11",2008-04-14 11:00:00,"ch08","2008-04-14",105,14.9413942010142,0.530303706199251,19.1646845616327,0.388409854245016,0.525662977970754,633.014282226562,381.640002441406,620.7,102,6.31666666666667,17.6,11.2833333333333,17.1600002288818,12.239999961853,NA,17.3250000635783,17.595,0.548064344719991,0.586813380207124,0,0,0,0,0.459952429479185,0,31.0602042690381
"12",2008-04-14 12:00:00,"ch08","2008-04-14",105,27.9502687510103,0.523482509902765,19.1646845616327,0.633069123410122,0.752300347497957,629.535713195801,378.375,619.975006103516,102,6.31666666666667,17.6,11.2833333333333,18.517499923706,12.6500000953674,NA,18.4133331934611,18.65,0.747827483216378,0.775489652633516,0,0,0,0,0.454203024110695,0,38.5095171581447
"13",2008-04-14 13:00:00,"ch08","2008-04-14",105,20.1140517834574,0.335404494948154,19.1646845616327,0.662572636936802,0.742135660999888,438.321430206299,377.950004577637,617.424987792969,101.942501068115,6.31666666666667,17.6,11.2833333333333,18.2575001716614,12.8999996185303,NA,18.3616667747498,18.7,0.751637243098315,0.788143502024328,0,0,0,0,0.308551421442286,0,33.6206061264722
"14",2008-04-14 14:00:00,"ch08","2008-04-14",105,24.213618831709,0.281375804248363,19.1646845616327,0.723609085073194,0.762995581418143,336.232147216797,377.250007629395,618.925018310547,101.900001525879,6.31666666666667,17.6,11.2833333333333,18.5224995613098,13.0500001907348,NA,18.5833333969116,19.03,0.768179959427608,0.821685271865978,0,0,0,0,0.229976214739592,0,32.6355413400043
"15",2008-04-14 15:00:00,"ch08","2008-04-14",105,21.450813135488,0.156982324333979,19.1646845616327,0.701545832924931,0.74053778844549,216.839284896851,377.949996948242,614.899993896484,101.900001525879,6.31666666666667,17.6,11.2833333333333,18.4375,13.2249999046326,NA,18.3716665585835,18.89,0.731683069498009,0.789648934537154,0,0,0,0,0.139902197299919,0,28.7872726800285
"16",2008-04-14 16:00:00,"ch08","2008-04-14",105,12.3600501999881,0.0834522295182268,19.1646845616327,0.579262840458279,0.570822291258806,99.3749999999999,382.625,619.325012207031,101.942501068115,6.31666666666667,17.6,11.2833333333333,17.8075003623963,13.1999998092651,NA,17.8133331298828,18.485,0.573779226303613,0.657400943517461,0,0,0,0,0.0517446483164083,0,18.4747559174139
"17",2008-04-14 17:00:00,"ch08","2008-04-14",105,11.0096132615581,0.0200384085306041,19.1646845616327,0.61712686793349,0.653804155959756,79.7142858505248,384.500007629395,625.199996948242,102,6.31666666666667,17.6,11.2833333333333,17.8500003814697,13.2750000953674,NA,17.8016665776571,18.17,0.675187535385404,0.724070108136978,0,0,0,0,0.0364129006671021,0,18.3156890355524
"18",2008-04-14 18:00:00,"ch08","2008-04-14",105,6.76635478623212,-0.058441660739851,19.1646845616327,0.639835951155171,0.725292413079419,13.1857143163681,387.2,627.239990234375,102.085998535156,6.31666666666667,17.6,11.2833333333333,17.1040004730224,13.2199998855591,NA,17.0233331998189,17.185,0.722027540362567,0.70972887274245,0,0,0,0,-0.0191646845616327,0,15.2301748211295
"19",2008-04-14 19:00:00,"ch08","2008-04-14",105,5.51056127878838,-0.0798132240262181,19.1646845616327,0.611462338815121,0.675799613078018,0,392.749992370605,631.375015258789,102.204999923706,6.31666666666667,17.6,11.2833333333333,16.4225001335144,13.0750002861023,NA,16.4083334287008,16.535,0.677958201621959,0.635610842004715,0,0,0,0,-0.0306634952986123,0,13.8637328118851
"20",2008-04-14 20:00:00,"ch08","2008-04-14",105,3.76288438565098,-0.0836263385218028,19.1646845616327,0.583116179637703,0.60807753796179,0,397.574996948242,636.150009155273,102.282503128052,6.31666666666667,17.6,11.2833333333333,15.9924995899201,12.9499998092652,NA,15.8550000985464,15.74,0.583951951753926,0.50080635687197,0,0,0,0,-0.0306634952986123,0,13.2083005998773
"21",2008-04-14 21:00:00,"ch08","2008-04-14",105,3.16646964638494,-0.0796035447161682,19.1646845616327,0.434646352778736,0.473474746896804,0,413.124992370606,651.950012207031,102.300003051758,6.31666666666667,17.6,11.2833333333333,15.3125002384186,12.8250000476838,NA,15.3983334223429,15.41,0.491996458127237,0.454003023892283,0,0,0,0,-0.028747026842449,0,9.54017997478076
"22",2008-04-14 22:00:00,"ch08","2008-04-14",105,3.2514742721105,-0.0845232284251136,19.1646845616327,0.390353348976581,0.366341068956887,0,408.325004577637,647.574996948242,102.300003051758,6.31666666666667,17.6,11.2833333333333,14.1974999904632,12.6999998092651,NA,14.1533332824707,14.16,0.361352255515499,0.312606289476208,0,0,0,0,-0.0325799637547756,0,8.58386221515529
"23",2008-04-14 23:00:00,"ch08","2008-04-14",105,3.02924851421267,-0.0935827661896348,19.1646845616327,0.204423075259391,0.168045521087461,0,410.350006103516,650.450012207031,102.300003051758,6.31666666666667,17.6,11.2833333333333,11.9275000095367,12.5500001907348,NA,11.8966666380565,11.44,0.164922814665825,0.130686985247705,0,0,0,0,-0.0344964322109389,0,4.20281532436605
"24",2008-04-15 00:00:00,"ch08","2008-04-14",106,4.27897107729223,-0.0891514113335609,19.1646845616327,0.157462632298338,0.106012090668364,0,418.349998474121,655,102.300003051758,6.31666666666667,17.6,11.2833333333333,10.607500076294,12.2999999523163,NA,10.3733333269755,10.015,0.0983041614844263,0.0896298640375354,0,0,0,0,-0.0383293691232654,0,3.22733288017895
"25",2008-04-15 01:00:00,"ch08","2008-04-15",106,3.91459075617604,-0.0842481039425749,19.1917453289447,0.102804395814701,0.0670362932058014,0,435.2,676.6,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,9.96800003051758,12,NA,10.0733333587646,9.62,0.066148328837812,0.0690914082934078,0,0,0,0,-0.0403026651907839,0,1.93836627822342
"26",2008-04-15 02:00:00,"ch08","2008-04-15",106,1.88409376492018,-0.0873568273540736,19.1917453289447,0.086488051274483,0.0605869834797659,0,434.475006103516,670.149993896484,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.0624997615814,11.75,NA,11.0566666444142,10.595,0.0609406830469912,0.0648300516163556,0,0,0,0,-0.0345451415921005,0,1.35877556928928
"27",2008-04-15 03:00:00,"ch08","2008-04-15",106,3.5674901213497,-0.0650758869992663,19.1917453289447,0.126440047877288,0.11456402882277,0,435.75,678.399993896484,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.7950003147125,11.6250002384186,NA,11.7133333683014,11.315,0.120601583898003,0.0887375584249513,0,0,0,0,-0.032625967059206,0,2.26462594881547
"28",2008-04-15 04:00:00,"ch08","2008-04-15",106,2.89586316794157,-0.0605290674342681,19.1917453289447,0.133462489747193,0.136319760550304,0,439.699996948242,680.774978637696,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.3075001239777,11.5750002861023,NA,11.6666666984558,11.26,0.157481625762113,0.119639320769346,0,0,0,0,-0.0345451415921005,0,2.51603781262465
"29",2008-04-15 05:00:00,"ch08","2008-04-15",106,2.2334503926686,-0.0555909325605734,19.1917453289447,0.217596651896106,0.309978525141492,0,413.020001220703,657.380004882812,102.354000854492,6.33333333333333,17.5666666666667,11.2333333333333,13.1619998931885,11.5,NA,13.2816666444143,13.23,0.325216757147148,0.291058888565653,0,0,0,0,-0.0307067925263115,0,4.37571793499939
"30",2008-04-15 06:00:00,"ch08","2008-04-15",106,3.26918397622649,-0.0605210662840603,19.1917453289447,0.308346814590337,0.394101559134558,0,395.675003051758,637.899993896484,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,14.1949999332428,11.5,NA,14.1983333269755,14.35,0.39512126477081,0.375875093545586,0,0,0,0,-0.0287876179934171,0,6.52903176090699
"31",2008-04-15 07:00:00,"ch08","2008-04-15",106,3.05123314610682,-0.0479844286537841,19.1917453289447,0.351918647557082,0.377487195652067,12.8035716712475,393.375,632.549987792969,102.454999923706,6.33333333333333,17.5666666666667,11.2333333333333,14.2924997806549,11.5250000953674,NA,14.2966667016347,14.37,0.376033461723526,0.344369240808875,0,0,0,0,-0.0211109198618392,0,8.34840921809094
"32",2008-04-15 08:00:00,"ch08","2008-04-15",106,3.96356283221394,0.184304925588356,19.1917453289447,0.401373562209226,0.44680827656977,165.128570556641,390.559997558594,631.579992675781,102.505999755859,6.33333333333333,17.5666666666667,11.2333333333333,15.2079998016357,11.6000003814697,NA,15.3066666920979,15.755,0.458961487079863,0.477967759554204,0,0,0,0,0.097877901177618,0,15.8658158634386
"33",2008-04-15 09:00:00,"ch08","2008-04-15",106,17.2393112909049,0.404567719662755,19.1917453289447,0.544680679729995,0.623805198647773,396.642860412598,382.900001525879,622.899993896484,102.597497940063,6.33333333333333,17.5666666666667,11.2333333333333,16.9249999523163,11.75,NA,17.026666577657,17.5,0.623477868935421,0.651047124471817,0,0,0,0,0.274441958203909,0,27.9316661517461
"34",2008-04-15 10:00:00,"ch08","2008-04-15",106,25.6308586802333,0.354727497218996,19.1917453289447,0.634832296404476,0.72747622828003,389.964290618896,381.325012207031,620.775009155273,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,17.8299999237061,12,NA,17.8566665331523,18.04,0.727651381783022,0.728884997353654,0,0,0,0,0.27060360913812,0,31.1386067962128
"35",2008-04-15 11:00:00,"ch08","2008-04-15",106,37.5285500714368,0.475905181775182,19.1917453289447,0.585031020086813,0.62525273254696,531.160713195801,379.849998474121,618,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,17.6549997329712,12.2749998569488,NA,17.6400001525879,17.7,0.603348550111281,0.574343644931578,0,0,0,0,0.378077382980211,0,33.572120103923
"36",2008-04-15 12:00:00,"ch08","2008-04-15",106,56.8595903366803,0.565141682621097,19.1917453289447,0.56588046501292,0.643772970385414,696.499993896485,378.120007324219,617.9,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,18.1560001373291,12.6200000762939,NA,18.2199999173483,18.565,0.645293764028129,0.674062177675279,0,0,0,0,0.50666207668414,0,38.3604605634947
"37",2008-04-15 13:00:00,"ch08","2008-04-15",106,42.1186761930585,0.545114762521477,19.1917453289447,0.691779720503553,0.747943198871597,641.375,377.250007629395,617.800003051758,102.507499694824,6.33333333333333,17.5666666666667,11.2333333333333,19,12.9499998092652,NA,18.9333333015442,19.52,0.752258902065025,0.811967239187634,0,0,0,0,0.464440236960462,0,40.9743762772969
"38",2008-04-15 14:00:00,"ch08","2008-04-15",106,36.186929885298,0.348090796315044,19.1917453289447,0.665525527597531,0.678795493555423,419.517868041992,376.349998474121,617.150009155273,102.457500457764,6.33333333333333,17.5666666666667,11.2333333333333,18.6449999809265,13.1500000953674,NA,18.8000000953675,19.14,0.685211481737449,0.695265519755537,0,0,0,0,0.295552878065748,0,33.8504004111927
"39",2008-04-15 15:00:00,"ch08","2008-04-15",106,46.4556204403021,0.382299395450804,19.1917453289447,0.539281549895884,0.735911789394614,465.699990844727,376.980004882812,613.939990234375,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,18.7880001068115,13.3599998474121,NA,18.5916667938232,18.47,0.721552461063166,0.665179610435737,0,0,0,0,0.335855543256532,0,32.46283722391
"40",2008-04-15 16:00:00,"ch08","2008-04-15",106,24.0915758069605,0.114165287063654,19.1917453289447,0.564762753222549,0.640425885850722,154.946432113647,377.225006103516,617.949996948242,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,18.1175003051758,13.3999996185303,NA,18.1100000063579,18.145,0.636010037218002,0.600030635624659,0,0,0,0,0.0959587266447235,0,23.6307960235296
"41",2008-04-15 17:00:00,"ch08","2008-04-15",106,18.218064025999,0.200446905290699,19.1917453289447,0.573864060595773,0.608944129700196,100.92857170105,379.099990844727,615.925003051758,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,17.9800004959107,13.3000001907349,NA,17.9283335367838,18,0.601039378782948,0.557449564344761,0,0,0,0,0.0537368869210452,0,18.4451864356488
"42",2008-04-15 18:00:00,"ch08","2008-04-15",106,14.316839192993,-0.0365716666877252,19.1917453289447,0.529824587531263,0.602352086252963,16.3392861671746,383.925003051758,619.050003051758,102.467500686645,6.33333333333333,17.5666666666667,11.2333333333333,17.5950002670288,13.3000001907349,NA,17.6016668955485,17.61,0.623783099745987,0.583803154033892,0,0,0,0,-0.00959587266447235,0,12.5763507140575
"43",2008-04-15 19:00:00,"ch08","2008-04-15",106,9.28122036159039,-0.0741206477820531,19.1917453289447,0.534798681666142,0.64541076636777,0,388.7,623.959997558594,102.519999694824,6.33333333333333,17.5666666666667,11.2333333333333,17.0840000152588,13.1600000381469,NA,16.996666653951,16.92,0.637625277979573,0.567458677599432,0,0,0,0,-0.0249492689276281,0,11.8509027406234
"44",2008-04-15 20:00:00,"ch08","2008-04-15",106,7.69420866854489,-0.0760138658917956,19.1917453289447,0.4821320569546,0.499943588074674,0,392.899993896484,632.849990844727,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,16.0775003433228,13.0500001907348,NA,16.0466666221619,15.925,0.496438822056193,0.422432910072729,0,0,0,0,-0.0268684434605226,0,10.6648528792946
"45",2008-04-15 21:00:00,"ch08","2008-04-15",106,5.66559678409248,-0.0681388336626069,19.1917453289447,0.444178047335893,0.459981165071604,0,394.5,634.649993896484,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.9324998855591,12.9249997138977,NA,15.9633332093557,15.89,0.45791076611968,0.389889514967055,0,0,0,0,-0.0268684434605226,0,9.72061900911049
"46",2008-04-15 22:00:00,"ch08","2008-04-15",106,6.62317209877074,-0.0676191893406898,19.1917453289447,0.446823980185106,0.427405647049849,0,391.479998779297,631.500012207031,102.60599822998,6.33333333333333,17.5666666666667,11.2333333333333,16.1180000305176,12.820000076294,NA,16.0916670163473,15.925,0.420400653426446,0.34152116484553,0,0,0,0,-0.0249492689276281,0,9.75900249976838
"47",2008-04-15 23:00:00,"ch08","2008-04-15",106,5.95402938779444,-0.0720746870738212,19.1917453289447,0.399121292594183,0.370164063502333,0,392.924995422363,632.349990844727,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.8774998188018,12.8000001907349,NA,15.8616665681203,15.74,0.368894758031553,0.311472613304741,0,0,0,0,-0.0249492689276281,0,8.58254851110407
"48",2008-04-16 00:00:00,"ch08","2008-04-15",107,6.43771978793665,-0.0694660996299125,19.1917453289447,0.349707884070802,0.308869521673485,0,396.399993896484,635.724990844727,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.3800001144409,12.6999998092651,NA,15.3099999109904,15.17,0.301708590639375,0.251056854738234,0,0,0,0,-0.0249492689276281,0,7.41952874417002
"49",2008-04-16 01:00:00,"ch08","2008-04-16",107,5.46326193725691,-0.0618121980744857,19.2004741301416,0.307480023724556,0.267777770777166,0,400.350006103516,639.449996948242,102.597497940063,6.33333333333333,17.55,11.2166666666667,14.9624998569488,12.6749999523162,NA,14.9383332570394,14.825,0.266804548174781,0.214982481057579,0,0,0,0,-0.0249606163691841,0,6.41103831205428
"50",2008-04-16 02:00:00,"ch08","2008-04-16",107,5.17811757512391,-0.0716376705104828,19.2004741301416,0.272614110010247,0.252028874552227,0,406.019995117188,645.759997558594,102.539999389648,6.33333333333333,17.55,11.2166666666667,14.5340000152588,12.5800003051758,NA,14.4900000413259,14.185,0.249699014239529,0.18106023588031,0,0,0,0,-0.0268806637821982,0,5.58925801928422
"51",2008-04-16 03:00:00,"ch08","2008-04-16",107,9.01623606914655,-0.0854546899334192,19.2004741301416,0.198643718858252,0.169403515987357,0,408.025001525879,646.125,102.5,6.33333333333333,17.55,11.2166666666667,13.25,12.5,NA,13.2583333174388,12.745,0.164657796720239,0.144981705288628,0,0,0,0,-0.0288007111952124,0,3.89961629583176
"52",2008-04-16 04:00:00,"ch08","2008-04-16",107,3.17661122535355,-0.0782626262570321,19.2004741301416,0.190596991362247,0.172965666702052,0,416.624992370605,657.199996948242,102.427501678467,6.33333333333333,17.55,11.2166666666667,13.8050000667572,12.3999998569489,NA,13.8716666857402,13.58,0.187622114337214,0.153679007933186,0,0,0,0,-0.0268806637821982,0,3.61160918387963
"53",2008-04-16 05:00:00,"ch08","2008-04-16",107,3.70720418868586,-0.0744654556940775,19.2004741301416,0.267431739032853,0.263046490987449,0,415.599990844726,655.475021362304,102.412502288818,6.33333333333333,17.55,11.2166666666667,14.2650001049042,12.25,NA,14.2266667048136,14.065,0.271172056698908,0.22956528611203,0,0,0,0,-0.0268806637821982,0,5.49709574345954
"54",2008-04-16 06:00:00,"ch08","2008-04-16",107,6.80162776261568,-0.0723937714584767,19.2004741301416,0.168446508391257,0.149999692216425,0,417.149993896484,643.425003051758,102.497499465942,6.33333333333333,17.55,11.2166666666667,12.8125,12.1250002384186,NA,12.7833333969117,12.595,0.151127836503297,0.1508132373287,0,0,0,0,-0.0288007111952124,0,3.19879899008159
"55",2008-04-16 07:00:00,"ch08","2008-04-16",107,8.96152603896785,-0.0609307078704116,19.2004741301416,0.124232658536933,0.0982880846665801,16.9464283585548,432,664.574996948242,102.505001068115,6.33333333333333,17.55,11.2166666666667,11.8700003623963,11.9749999046326,NA,11.9333332379659,11.675,0.0966204499767422,0.0985194268996757,0,0,0,0,-0.0192004741301416,0,3.17959851595145
"56",2008-04-16 08:00:00,"ch08","2008-04-16",107,7.32587321544997,0.0813012808782756,19.2004741301416,0.13229386901574,0.128069513581328,116.571430206299,435.050003051758,676.875015258789,102.597497940063,6.33333333333333,17.55,11.2166666666667,13.9675002098083,11.8250000476838,NA,14.3683333396912,14.41,0.158900037047078,0.14532293116868,0,0,0,0,0.0652816120424814,0,6.67024471281119
"57",2008-04-16 09:00:00,"ch08","2008-04-16",107,12.0073199551552,0.313911614873457,19.2004741301416,0.375562137750559,0.42382473674213,284.842858886719,404.960003662109,650.6,102.68399810791,6.33333333333333,17.55,11.2166666666667,16.7479999542236,11.9799999237061,NA,16.9783331076304,17.265,0.452999133827459,0.481675603618926,0,0,0,0,0.195844836127444,0,20.878595569116
"58",2008-04-16 10:00:00,"ch08","2008-04-16",107,26.8885051906103,0.440643367612908,19.2004741301416,0.591944624467727,0.673271874571091,453.553573608398,382.175003051758,615.074996948242,102.697498321533,6.33333333333333,17.55,11.2166666666667,18.4499998092652,12.25,NA,18.4916666348775,18.72,0.6797548338029,0.687410934742052,0,0,0,0,0.322567965386379,0,32.8769718530415
"59",2008-04-16 11:00:00,"ch08","2008-04-16",107,42.5561779485675,0.581329245678343,19.2004741301416,0.687068279553797,0.787265134092516,642.714279174804,379.399993896484,601.825012207031,102.632499694824,6.33333333333333,17.55,11.2166666666667,19.1449995040893,12.5499999523163,NA,19.2333332379659,19.56,0.79170158614434,0.810210001632663,0,0,0,0,0.466571521362441,0,41.1850170091537
"60",2008-04-16 12:00:00,"ch08","2008-04-16",107,50.4987759562411,0.582066147126548,19.2004741301416,0.740258397767679,0.833792993403261,572.803573608398,377.825004577637,614.049987792969,102.599998474121,6.33333333333333,17.55,11.2166666666667,19.4475002288818,12.875,NA,19.4866666475932,19.775,0.834163803378962,0.856586159209675,0,0,0,0,0.412810193798044,0,40.94693112994
"61",2008-04-16 13:00:00,"ch08","2008-04-16",107,44.9532221071423,0.399184590617716,19.2004741301416,0.80181419407043,0.874510860152784,455.767860412598,378.375,621.874984741211,102.502500534058,6.33333333333333,17.55,11.2166666666667,18.9349999427795,13.1749999523162,NA,19.0116666793823,19.2,0.875771708730165,0.877888057014353,0,0,0,0,0.320647917973365,0,38.4047883551092
"62",2008-04-16 14:00:00,"ch08","2008-04-16",107,55.2025655284524,0.603431443992589,19.2004741301416,0.907973395545169,1.03031774535954,762.000015258789,376.349998474121,616.324996948242,102.492500305176,6.33333333333333,17.55,11.2166666666667,19.9075002670288,13.2749998569488,NA,19.8999998092651,20.185,1.0347329126487,1.04753949949756,0,0,0,0,0.552973654948078,0,50.5433281001848
"63",2008-04-16 15:00:00,"ch08","2008-04-16",107,43.081174325198,0.272722794229209,19.2004741301416,0.827513258381635,0.88903902559765,315.357139587402,378.100006103516,619.774993896484,102.482500076294,6.33333333333333,17.55,11.2166666666667,18.579999923706,13.4749999046326,NA,18.401666577657,18.62,0.854214068721299,0.836679215409827,0,0,0,0,0.211205215431558,0,34.6530157100796
"64",2008-04-16 16:00:00,"ch08","2008-04-16",107,23.8773166760802,0.138157926781668,19.2004741301416,0.766907988603952,0.796290698719486,171.228572082519,380.700006103516,620.2,102.489999389649,6.33333333333333,17.55,11.2166666666667,17.9060001373291,13.4399997711182,NA,17.9249997456868,18.145,0.800344235087981,0.779898182743307,0,0,0,0,0.0998424654767363,0,28.3763807169363
"65",2008-04-16 17:00:00,"ch08","2008-04-16",107,16.198986559175,0.00630279212124646,19.2004741301416,0.725465993917573,0.760702189239366,67.1428575515747,381.025009155274,621.725006103516,102.492500305176,6.33333333333333,17.55,11.2166666666667,17.4299993515015,13.3250000476838,NA,17.4016665458679,17.455,0.756313312329221,0.704945674153675,0,0,0,0,0.0211205215431558,0,20.4907459916871
"66",2008-04-16 18:00:00,"ch08","2008-04-16",107,10.8866270631552,-0.0578038400277682,19.2004741301416,0.67365804275952,0.729921104714011,10.6964281983674,385.375,624.824996948242,102.492500305176,6.33333333333333,17.55,11.2166666666667,16.9499998092651,13.1749999523162,NA,16.9249998728435,16.95,0.724088485886861,0.658086987447465,0,0,0,0,-0.0211205215431558,0,16.0362359934943
"67",2008-04-16 19:00:00,"ch08","2008-04-16",107,9.46623666677623,-0.074298072460033,19.2004741301416,0.61066763846411,0.603852726986714,0,386.375,626.150009155273,102.507499694824,6.33333333333333,17.55,11.2166666666667,16.3550000190735,13.0500001907348,NA,16.2583333969116,16.27,0.583873870566463,0.522056707542653,0,0,0,0,-0.0307207586082266,0,13.9165036495266
"68",2008-04-16 20:00:00,"ch08","2008-04-16",107,7.27453285362571,-0.0697880104635805,19.2004741301416,0.551107046835089,0.57701265720607,0,388.700004577637,628.699981689453,102.592498779297,6.33333333333333,17.55,11.2166666666667,16.0799996852875,12.8749997615814,NA,16.0599999109904,15.975,0.571659540640922,0.494009388813211,0,0,0,0,-0.0288007111952124,0,12.4419072363318
"69",2008-04-16 21:00:00,"ch08","2008-04-16",107,5.95802085008473,-0.0680917207229678,19.2004741301416,0.434776202223047,0.400037235222691,0,388.275001525879,628.024993896484,102.599998474121,6.33333333333333,17.55,11.2166666666667,15.2224998474121,12.7750000953674,NA,14.9933333714803,14.96,0.37011551050403,0.319457768480361,0,0,0,0,-0.0288007111952124,0,9.61175734954889
"70",2008-04-16 22:00:00,"ch08","2008-04-16",107,6.8237999919802,-0.0769591934540068,19.2004741301416,0.220381905517028,0.17312364513947,0,398.274993896484,635.949996948242,102.584999084472,6.33333333333333,17.55,11.2166666666667,13.5775003433228,12.6500000953674,NA,13.5933333873748,13.615,0.173009481418726,0.172147486467084,0,0,0,0,-0.0288007111952124,0,4.40458876545448
"71",2008-04-16 23:00:00,"ch08","2008-04-16",107,5.43748240917921,-0.0635382549492225,19.2004741301416,0.366644776204407,0.355456668472163,0,403.820001220703,644.120007324219,102.513999938965,6.33333333333333,17.55,11.2166666666667,14.9039999008179,12.5200000762939,NA,15.1100000063578,15.14,0.380688009560376,0.361221325275567,0,0,0,0,-0.0288007111952124,0,7.92595572092245
