"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"1985",2008-07-05 17:00:00,"ch09","2008-07-05",187,13.2911681430414,0.00878948234751822,33.7416474393038,0.665888521565184,0.729346161418508,54.7499992847442,385.650001525879,395.525001525879,102.809997558594,7.03333333333333,17.0166666666667,9.98333333333333,15.3624999523163,13.8999996185303,-0.330351661699379,15.2133333206177,15.745,0.714218499160094,0.6968793333934,0,0,0,0,0.0371158121832342,0,31.9837076077161
"1986",2008-07-05 18:00:00,"ch09","2008-07-05",187,11.5755866048858,-0.072539012363702,33.7416474393038,0.487594801674417,0.438267280392035,0.660714268684388,390.174995422363,412.400001525879,102.837499618531,7.03333333333333,17.0166666666667,9.98333333333333,13.5,13.8999996185303,-0.330351661699379,13.2499999682109,13.435,0.402737414606146,0.353272153946569,0,0,0,0,-0.0303674826953734,0,20.8590864469776
"1987",2008-07-05 19:00:00,"ch09","2008-07-05",187,8.60170357860625,-0.0899051560848803,33.7416474393038,0.383870584653656,0.33626135229709,0,397.2,440.060003662109,102.898001098633,7.03333333333333,17.0166666666667,9.98333333333333,12.8459999084473,13.8399999618531,-0.330351661699379,12.95,12.675,0.348922913586777,0.267740268359403,0,0,0,0,-0.0371158121832342,0,16.3512023490866
"1988",2008-07-05 20:00:00,"ch09","2008-07-05",187,9.36778283212334,-0.0971046284320559,33.7416474393038,0.387836886146047,0.346095533635864,0,402.350006103516,609.074996948242,102.900001525879,7.03333333333333,17.0166666666667,9.98333333333333,12.7250001430512,13.8000001907349,-0.330351661699379,12.5733333269755,12.995,0.331354576175583,0.327601521836026,0,0,0,0,-0.0371158121832342,0,16.4051889849895
"1989",2008-07-05 21:00:00,"ch09","2008-07-05",187,8.12815456883982,-0.127633869912699,33.7416474393038,0.239268727646756,0.168530332319846,0,406.850006103516,637.824996948242,102.900001525879,7.03333333333333,17.0166666666667,9.98333333333333,11.4424998760223,13.6999998092651,-0.330351661699379,11.3350000540416,11.475,0.163044976518742,0.15671101096974,0,0,0,0,-0.0506124711589557,0,9.72434279200735
"1990",2008-07-05 22:00:00,"ch09","2008-07-05",187,9.88212726661004,-0.132698670996912,33.7416474393038,0.141574339933677,0.0949008762688464,0,412.125,642.125,102.907503128052,7.03333333333333,17.0166666666667,9.98333333333333,9.42000007629393,13.6749999523162,-0.330351661699379,9.02833333015442,9.25,0.0861237017601561,0.0905739432222462,0,0,0,0,-0.0573608006468165,0,4.3762916728777
"1991",2008-07-05 23:00:00,"ch09","2008-07-05",187,7.60974070988596,-0.135524179389305,33.7416474393038,0.0913793168705016,0.0568615364956671,0,422.3,651.860009765625,102.902001953125,7.03333333333333,17.0166666666667,9.98333333333333,7.25000009536743,13.5,-0.330351661699379,6.99333333969116,6.7125,0.0553004742832262,0.0623584637345167,0,0,0,0,-0.0607349653907468,0,0.718697090457171
"1992",2008-07-06 00:00:00,"ch09","2008-07-05",188,12.6058025518432,-0.135709152671322,33.7416474393038,0.0523434840325716,0.042570081007841,0,439.550003051758,667.75,102.900001525879,7.03333333333333,17.0166666666667,9.98333333333333,5.55250000953674,13.25,-0.330351661699379,5.42166666984558,5.381,0.0427665818681296,0.0477710248227834,0,0,0,0,-0.0641091301346772,0,-2.07848548226111
"1993",2008-07-06 01:00:00,"ch09",NA,188,-0.404867825903601,-0.0573562753363435,33.7389854919668,0.123207370995053,NA,0,NA,NA,NA,NA,NA,NA,4.28666667143504,NA,NA,4.28666667143504,4.2735,0.036654757787678,0.0404204355709133,1,1,1,1,-0.0573562753363435,1,-0.404867825903601
"1994",2008-07-06 02:00:00,"ch09",NA,188,-1.06944145636476,-0.0573517500258705,33.7363235446297,0.119576930955742,NA,0,NA,NA,NA,NA,NA,NA,3.63166666825613,NA,NA,3.63166666825613,3.568,0.0318035055905364,0.0356612069059599,1,1,1,1,-0.0573517500258705,1,-1.06944145636476
"1995",2008-07-06 03:00:00,"ch09",NA,188,-1.22790528214145,-0.0573472247153976,33.7336615972927,0.118225345887527,NA,0,NA,NA,NA,NA,NA,NA,3.49833330710729,NA,NA,3.49833330710729,3.2985,0.0299974214903166,0.0330245649000886,1,1,1,1,-0.0573472247153976,1,-1.22790528214145
"1996",2008-07-06 04:00:00,"ch09",NA,188,-1.00181068960368,-0.0573426994049246,33.7309996499557,0.117434298844553,NA,0,NA,NA,NA,NA,NA,NA,3.81666668256124,NA,NA,3.81666668256124,3.902,0.0289403681679314,0.0336630855692413,1,1,1,1,-0.0573426994049246,1,-1.00181068960368
"1997",2008-07-06 05:00:00,"ch09",NA,188,-1.97985342314371,-0.0573381740944517,33.7283377026186,0.115900168015306,NA,0,NA,NA,NA,NA,NA,NA,2.67833333015442,NA,NA,2.67833333015442,2.6865,0.0268903534381751,0.0297939005023429,1,1,1,1,-0.0573381740944517,1,-1.97985342314371
"1998",2008-07-06 06:00:00,"ch09",NA,188,-2.20228662681989,-0.0573336487839787,33.7256757552816,0.11501621120954,NA,0,NA,NA,NA,NA,NA,NA,2.44166665871938,NA,NA,2.44166665871938,2.4425,0.0257091474825008,0.0278213158687485,1,1,1,1,-0.0573336487839787,1,-2.20228662681989
"1999",2008-07-06 07:00:00,"ch09",NA,188,-2.42131239141042,-0.0573291234735058,33.7230138079446,0.114253482129205,NA,0.216666666666667,NA,NA,NA,NA,NA,NA,2.18999997973442,NA,NA,2.18999997973442,2.1635,0.0246899346359225,0.0251032553838812,1,1,1,1,-0.0573291234735058,1,-2.42131239141042
"2000",2008-07-06 08:00:00,"ch09",NA,188,0.981262239143679,-0.00674407037212151,33.7203518606075,0.113734635280415,NA,51.1333333333333,NA,NA,NA,NA,NA,NA,3.11499998966853,NA,NA,3.11499998966853,3.154,0.0239966145733633,0.0261816301044948,1,1,1,1,-0.00674407037212151,1,0.981262239143679
"2001",2008-07-06 09:00:00,"ch09",NA,188,15.7394176515147,0.236023829392894,33.7176899132705,0.112180381684359,NA,293.316666666666,NA,NA,NA,NA,NA,NA,5.70333332220713,NA,NA,5.70333332220713,6.7085,0.0219197103713549,0.0339007690869185,1,1,1,1,0.236023829392894,1,15.7394176515147
"2002",2008-07-06 10:00:00,"ch09",NA,188,14.1569402428955,0.175318145422854,33.7150279659335,0.109868581347588,NA,232.833333333333,NA,NA,NA,NA,NA,NA,7.79500000476837,NA,NA,7.79500000476837,8.15,0.018830518333565,0.0468100601636106,1,1,1,1,0.175318145422854,1,14.1569402428955
"2003",2008-07-06 11:00:00,"ch09",NA,188,20.4903760661029,0.276441401352491,33.7123660185964,0.109107875786352,NA,333.25,NA,NA,NA,NA,NA,NA,9.14333338737488,NA,NA,9.14333338737488,9.47,0.0178140094571309,0.0849590054384449,1,1,1,1,0.276441401352491,1,20.4903760661029
"2004",2008-07-06 12:00:00,"ch09",NA,188,50.7297336568383,0.734871548753455,33.7097040712594,0.212147056963859,NA,786.633333333333,NA,NA,NA,NA,NA,NA,12.243333307902,NA,NA,12.243333307902,13.185,0.155502292052744,0.430495930405888,1,1,1,1,0.734871548753455,1,50.7297336568383
"2005",2008-07-06 13:00:00,"ch09",NA,188,72.6218222559908,0.559536899257111,33.7070421239224,0.515992018554057,NA,952.666666666669,NA,NA,NA,NA,NA,NA,14.2633333365122,NA,NA,14.2633333365122,15.4,0.561521540833583,0.63590182187114,1,1,1,1,0.559536899257111,1,72.6218222559908
"2006",2008-07-06 14:00:00,"ch09",NA,188,63.7956507982407,0.421304752207317,33.7043801765853,0.622888542221667,NA,684.616666666667,NA,NA,NA,NA,NA,NA,15.7616667429606,NA,NA,15.7616667429606,16.925,0.704364278819619,0.790130121338928,1,1,1,1,0.421304752207317,1,63.7956507982407
"2007",2008-07-06 15:00:00,"ch09",NA,188,56.6829198897727,0.525746804376274,33.7017182292483,0.615686352716045,NA,546.783333333333,NA,NA,NA,NA,NA,NA,16.2683333396912,NA,NA,16.2683333396912,16.865,0.694740200943372,0.714426585812852,1,1,1,1,0.525746804376274,1,56.6829198897727
"2008",2008-07-06 16:00:00,"ch09",NA,188,25.759558621893,0.0775078294483959,33.6990562819113,0.44000675432497,NA,111.333333333333,NA,NA,NA,NA,NA,NA,14.5750000158945,NA,NA,14.5750000158945,14.685,0.459984626285967,0.41645754764361,1,1,1,1,0.0775078294483959,1,25.759558621893
"2009",2008-07-06 17:00:00,"ch09",NA,188,15.153268532258,0.0438053126349465,33.6963943345743,0.221859541167384,NA,93.3,NA,NA,NA,NA,NA,NA,12.8683333079021,NA,NA,12.8683333079021,13.485,0.168480804250124,0.200702782006512,1,1,1,1,0.0438053126349465,1,15.153268532258
"2010",2008-07-06 18:00:00,"ch09",NA,188,6.28725046345846,-0.0539099718195796,33.6937323872372,0.154024396268717,NA,0.5,NA,NA,NA,NA,NA,NA,11.1133333683014,NA,NA,11.1133333683014,11.34,0.0778346588325702,0.0985912862526734,1,1,1,1,-0.0539099718195796,1,6.28725046345846
"2011",2008-07-06 19:00:00,"ch09",NA,188,4.81782307290573,-0.0572748197478303,33.6910704399002,0.13441545376105,NA,0,NA,NA,NA,NA,NA,NA,10.2466666698456,NA,NA,10.2466666698456,10.375,0.0516317951593274,0.0733912332659435,1,1,1,1,-0.0572748197478303,1,4.81782307290573
"2012",2008-07-06 20:00:00,"ch09",NA,188,2.61085165817364,-0.0572702944373574,33.6884084925632,0.126322589603467,NA,0,NA,NA,NA,NA,NA,NA,7.88333330154419,NA,NA,7.88333330154419,7.885,0.0408175344635095,0.0572562393586253,1,1,1,1,-0.0572702944373574,1,2.61085165817364
"2013",2008-07-06 21:00:00,"ch09",NA,188,1.74829024569724,-0.0572657691268844,33.6857465452261,0.12130332735905,NA,0,NA,NA,NA,NA,NA,NA,7.05000000794729,NA,NA,7.05000000794729,6.6745,0.0341104392553253,0.0452434241033409,1,1,1,1,-0.0572657691268844,1,1.74829024569724
"2014",2008-07-06 22:00:00,"ch09",NA,188,0.842077114947227,-0.0572612438164115,33.6830845978891,0.118432210045513,NA,0,NA,NA,NA,NA,NA,NA,6.06000001430511,NA,NA,6.06000001430511,5.85,0.0302738480915191,0.0399937480208521,1,1,1,1,-0.0572612438164115,1,0.842077114947227
"2015",2008-07-06 23:00:00,"ch09",NA,188,0.306491846120024,-0.0572567185059385,33.6804226505521,0.116148022585574,NA,0,NA,NA,NA,NA,NA,NA,5.50333335399628,NA,NA,5.50333335399628,5.5415,0.0272215543437309,0.0359467370593054,1,1,1,1,-0.0572567185059385,1,0.306491846120024
"2016",2008-07-07 00:00:00,"ch09",NA,189,0.363719815594722,-0.0572521931954655,33.677760703215,0.114399576601224,NA,0,NA,NA,NA,NA,NA,NA,5.58833334445954,NA,NA,5.58833334445954,5.7395,0.0248851564604669,0.0355108129527285,1,1,1,1,-0.0572521931954655,1,0.363719815594722
"2017",2008-07-07 01:00:00,"ch09","2008-07-07",189,5.67298431851668,-0.0985377897630274,33.675098755878,0.0295364000662154,0.0231096008014182,0,446.350006103516,496.950004577637,102.507499694824,7.01666666666667,17.0333333333333,10.0166666666667,5.62250006198883,12.4499998092652,-0.330368439725997,5.6766667286555,5.5955,0.0232432114781489,0.0328447196121918,0,0,0,0,-0.0639826876361682,0,-2.82870829549375
"2018",2008-07-07 02:00:00,"ch09","2008-07-07",189,7.26195730967447,-0.0687248292048833,33.675098755878,0.0324184165375173,0.0217664012829994,0,449,500.174995422364,102.492500305176,7.01666666666667,17.0333333333333,10.0166666666667,5.94000005722046,12.3499999046326,-0.330368439725997,5.78666669527689,6.014,0.0219919907521042,0.0343067536225869,0,0,0,0,-0.0639826876361682,0,-2.46501722893027
"2019",2008-07-07 03:00:00,"ch09","2008-07-07",189,4.46936764492421,-0.0808035471374541,33.675098755878,0.0274428195199134,0.020461685557526,0,461.119995117188,506.440002441406,102.424002075195,7.01666666666667,17.0333333333333,10.0166666666667,5.24800004959106,12.260000038147,-0.330368439725997,5.24333326021831,5.2645,0.020636434113157,0.0312268359611792,0,0,0,0,-0.0639826876361682,0,-3.20923691143517
"2020",2008-07-07 04:00:00,"ch09","2008-07-07",189,6.20235970563954,-0.0837654867258668,33.675098755878,0.034998081782888,0.0191840181570566,0,469.625,513.574989318848,102.400001525879,7.01666666666667,17.0333333333333,10.0166666666667,5.43250000476837,12.1500000953674,-0.330368439725997,5.41833332379659,5.6345,0.0193716071544906,0.0311303515093911,0,0,0,0,-0.0639826876361682,0,-2.77482813748435
"2021",2008-07-07 05:00:00,"ch09","2008-07-07",189,5.86914285086095,-0.0627339407920092,33.675098755878,0.0311254069927952,0.0171794938276223,0,470.350006103516,517.75,102.367500305176,7.01666666666667,17.0333333333333,10.0166666666667,5.58750009536743,12.0750002861023,-0.330368439725997,5.61333329677582,5.83,0.0173686741060584,0.0306257931410331,0,0,0,0,-0.0639826876361682,0,-2.79840070661346
"2022",2008-07-07 06:00:00,"ch09","2008-07-07",189,7.99409430474043,-0.0454381065176054,33.675098755878,0.0382291990321239,0.0161750712252202,0,466.450004577637,507.025009155274,102.334999084473,7.01666666666667,17.0333333333333,10.0166666666667,6.07499992847443,12,-0.330368439725997,6.2316666205724,6.2935,0.0162450777085363,0.0301812100501108,0,0,0,0,-0.0639826876361682,0,-2.13500126112266
"2023",2008-07-07 07:00:00,"ch09","2008-07-07",189,5.54276548326015,-0.0352810711542517,33.675098755878,0.0332830883060419,0.0145528537209522,0.057142859697342,457.519995117187,493.959997558594,102.376000976563,7.01666666666667,17.0333333333333,10.0166666666667,6.71199998855591,12,-0.330368439725997,6.75333329836528,6.9645,0.0145348659833164,0.0306112120145349,0,0,0,0,-0.0639826876361682,0,-1.80835280319065
"2024",2008-07-07 08:00:00,"ch09","2008-07-07",189,6.08120632823557,-0.0118180163775757,33.675098755878,0.038243917728541,0.0132773747654419,45.2499996423721,456.099998474121,480.350006103516,102.405002593994,7.01666666666667,17.0333333333333,10.0166666666667,6.63499999046326,12,-0.330368439725997,6.75666671593984,6.8435,0.0132552486903358,0.0293330751733474,0,0,0,0,-0.016837549377939,0,0.693707034371087
"2025",2008-07-07 09:00:00,"ch09","2008-07-07",189,5.34071154543199,0.195401793458462,33.675098755878,0.075531511378665,0.00984529437578903,178.625003814697,453.049995422363,460.450004577636,102.407503128052,7.01666666666667,17.0333333333333,10.0166666666667,8.24749994277954,11.9499998092652,-0.330368439725997,8.35166676044464,8.64,0.00990477201642897,0.0343224146406459,0,0,0,0,0.117862845645573,0,10.4089730254419
"2026",2008-07-07 10:00:00,"ch09","2008-07-07",189,14.2181879840791,0.463949282672971,33.675098755878,0.151313074644081,0.0051883472585152,455.900003051758,444.040002441406,453.599993896484,102.414001464844,7.01666666666667,17.0333333333333,10.0166666666667,9.73999996185301,12.0400001525879,-0.330368439725997,9.97500000000002,10.385,0.00472801877685584,0.0464315570328155,0,0,0,0,0.400733675194948,0,29.0447726769448
"2027",2008-07-07 11:00:00,"ch09","2008-07-07",189,33.6039626039564,0.672715514306278,33.675098755878,0.275153105654318,0.000168620414870189,731.660705566406,427.175003051758,440.074996948242,102.395000457764,7.01666666666667,17.0333333333333,10.0166666666667,13.4024999141693,12.2749998569488,-0.330368439725997,13.4333333333334,13.88,0.000639510716994209,0.294551404519208,0,0,0,0,0.683604504744323,0,51.1693125595566
"2028",2008-07-07 12:00:00,"ch09","2008-07-07",189,30.0841122865677,0.569610792885795,33.675098755878,0.279391812809345,0.197019268921673,551.892860412598,414.150001525879,427.174995422363,102.275001525879,7.01666666666667,17.0333333333333,10.0166666666667,15.8675000667572,12.625,-0.330368439725997,16.2016667207082,16.81,0.282534845426206,0.552478679972358,0,0,0,0,0.50512648133817,0,43.8752861690334
"2029",2008-07-07 13:00:00,"ch09","2008-07-07",189,15.374897851143,0.56017643524915,33.675098755878,0.722558497549778,1.02238053011998,702.553573608398,390.025001525879,404.200004577637,102.182497024536,7.01666666666667,17.0333333333333,10.0166666666667,18.9425001144409,12.9500000476837,-0.330368439725997,19.1816665649414,19.6,1.09617282648155,1.06767395013915,0,0,0,0,0.481553912209055,0,71.0780309440317
"2030",2008-07-07 14:00:00,"ch09","2008-07-07",189,38.7488312646747,0.491792597746611,33.675098755878,0.995908550341091,1.20754796417384,901.414282226563,381.740002441406,392.540002441406,102.059999084473,7.01666666666667,17.0333333333333,10.0166666666667,19.8659999847412,13.339999961853,-0.330368439725997,19.9666668891907,20.645,1.23184772880359,1.23933311221977,0,0,0,0,0.562374149223163,0,92.6368291675448
"2031",2008-07-07 15:00:00,"ch09","2008-07-07",189,59.3974314630032,0.423093233247567,33.675098755878,1.13877056052856,1.26825652791821,764.964294433594,382.175003051757,392.525001525879,101.97500038147,7.01666666666667,17.0333333333333,10.0166666666667,20.1175003051758,13.7250001430512,-0.330368439725997,20.1500000953674,20.77,1.27841490662038,1.28324856969626,0,0,0,0,0.464716362831116,0,91.0945096445256
"2032",2008-07-07 16:00:00,"ch09","2008-07-07",189,55.5231917649507,0.287579064226532,33.675098755878,1.03065916832044,1.12402904066762,371.660720825195,380.150001525879,392.299995422364,101.902502059937,7.01666666666667,17.0333333333333,10.0166666666667,19.2899994850159,14.0250000953674,-0.330368439725997,18.9033334732055,19.45,1.06908011937074,1.07214189636898,0,0,0,0,0.245828220917909,0,65.6731775937133
"2033",2008-07-07 17:00:00,"ch09","2008-07-07",189,25.8252193406224,0.0172545874411986,33.675098755878,0.659220202336635,0.688346654596647,56.1714286804199,381.060003662109,392.340002441406,101.900001525879,7.01666666666667,17.0333333333333,10.0166666666667,16.2639999389649,14.260000038147,-0.330368439725997,16.0616666316986,16.78,0.664244717881657,0.694660841860695,0,0,0,0,0.0370426086314658,0,32.5772905364364
"2034",2008-07-07 18:00:00,"ch09","2008-07-07",189,12.6769691007212,-0.0613885781094431,33.675098755878,0.479759034646019,0.525574594184936,0.232142850756645,386.400001525879,408.275001525879,101.900001525879,7.01666666666667,17.0333333333333,10.0166666666667,14.9474997520447,14.25,-0.330368439725997,14.9099999904633,15.5,0.527467158324323,0.540656787505392,0,0,0,0,-0.0303075888802902,0,21.7709513456751
"2035",2008-07-07 19:00:00,"ch09","2008-07-07",189,10.3490581037477,-0.0662272247155756,33.675098755878,0.447298099744604,0.525563047543161,0,387.950004577637,421.650001525879,101.945001602173,7.01666666666667,17.0333333333333,10.0166666666667,14.6899998188019,14.1500000953674,-0.330368439725997,14.6783333142599,14.675,0.528475913481282,0.467298923378198,0,0,0,0,-0.033675098755878,0,20.3195545892968
"2036",2008-07-07 20:00:00,"ch09","2008-07-07",189,11.8043440394104,-0.0908297700298484,33.675098755878,0.418835246202691,0.44743857008186,0,390.449996948242,570.374992370605,102.007499694824,7.01666666666667,17.0333333333333,10.0166666666667,13.9299998283386,14.0750002861023,-0.330368439725997,13.7816666285197,13.935,0.432913888761076,0.386550236695403,0,0,0,0,-0.0370426086314658,0,18.6290646317517
"2037",2008-07-07 21:00:00,"ch09","2008-07-07",189,9.26919987425209,-0.104276771009646,33.675098755878,0.324917770256442,0.279397722029236,0,389.520001220703,621.580004882812,102.169998168945,7.01666666666667,17.0333333333333,10.0166666666667,12.3320001602173,13.9799999237061,-0.330368439725997,12.0833333651224,12.35,0.255646821286917,0.23536519337089,0,0,0,0,-0.0437776283826414,0,13.7798504109053
"2038",2008-07-07 22:00:00,"ch09","2008-07-07",189,11.2083145533688,-0.108315702905562,33.675098755878,0.213732289799863,0.126635568477902,0,392.049995422363,622.75,102.082498550415,7.01666666666667,17.0333333333333,10.0166666666667,11.3075001239777,13.8999996185303,-0.330368439725997,11.2383332888285,11.495,0.126958131129844,0.137701061344809,0,0,0,0,-0.050512648133817,0,8.73532061727475
"2039",2008-07-07 23:00:00,"ch09","2008-07-07",189,14.1402138629928,-0.112005730135934,33.675098755878,0.135925606951312,0.0765853467819258,0,395.674995422363,626.300003051758,102.092498779297,7.01666666666667,17.0333333333333,10.0166666666667,10.2799999713898,13.8000001907349,-0.330368439725997,10.0999999523163,10.47,0.0711298801136191,0.0924021275842389,0,0,0,0,-0.0572476678849926,0,4.95697453686524
"2040",2008-07-08 00:00:00,"ch09","2008-07-07",190,15.6984708923847,-0.12141349912928,33.675098755878,0.115839055710682,0.0469034126026647,0,401.260003662109,632.139990234375,102.018000793457,7.01666666666667,17.0333333333333,10.0166666666667,9.67199993133544,13.679999923706,-0.330368439725997,9.70666669209798,9.825,0.0462518561617173,0.0669755385989957,0,0,0,0,-0.0572476678849926,0,3.75814102115598
"2041",2008-07-08 01:00:00,"ch09","2008-07-08",190,5.33070559613406,-0.0778290342328316,33.6418317348216,0.117750839274094,0.0417164352250232,0,400.625007629395,632.900009155273,102,7.01666666666667,17.05,10.0333333333333,10.5174999237061,13.5500001907348,-0.330375874145749,10.5383333047231,10.605,0.0428652427908491,0.0706135118949426,0,0,0,0,-0.0571911139491967,0,4.50800545246609
"2042",2008-07-08 02:00:00,"ch09","2008-07-08",190,4.32816699467367,-0.102199705757853,33.6418317348216,0.162483609221248,0.139275837709318,0,395.824996948242,628.025009155273,101.932500839233,7.01666666666667,17.05,10.0333333333333,11.4649999141693,13.5,-0.330375874145749,11.4966666380564,11.56,0.147060865174694,0.157365511592973,0,0,0,0,-0.0538269307757146,0,6.96385916910807
"2043",2008-07-08 03:00:00,"ch09","2008-07-08",190,5.3495945292525,-0.0983581036139466,33.6418317348216,0.153023490735736,0.117229901965935,0,393.399993896484,624.324996948242,101.907503128052,7.01666666666667,17.05,10.0333333333333,10.7149999141693,13.5,-0.330375874145749,10.4250000794728,10.815,0.110460256662548,0.137053764722298,0,0,0,0,-0.0538269307757146,0,6.00170278149217
"2044",2008-07-08 04:00:00,"ch09","2008-07-08",190,4.4230507593602,-0.0894359304318918,33.6418317348216,0.109604350633612,0.0790476198964792,0,401.380004882812,584.499987792969,101.906001281738,7.01666666666667,17.05,10.0333333333333,8.65800008773804,13.3799997329712,-0.330375874145749,8.49666671752929,8.74,0.0762467911667812,0.0776486362410843,0,0,0,0,-0.0571911139491967,0,2.70480327147966
"2045",2008-07-08 05:00:00,"ch09","2008-07-08",190,7.52453170716763,-0.0682074013772607,33.6418317348216,0.0696400998623003,0.0521167385526638,0,405.699996948242,505.724998474121,101.902502059937,7.01666666666667,17.05,10.0333333333333,6.5275000333786,13.25,-0.330375874145749,6.56666665871938,6.6705,0.0523778872890331,0.0566630347592666,0,0,0,0,-0.0605552971226789,0,-0.524812575063217
"2046",2008-07-08 06:00:00,"ch09","2008-07-08",190,7.27209057658911,-0.0681162605999038,33.6418317348216,0.0807000785444662,0.041335725212615,0,412.824996948242,475.800003051758,101.97500038147,7.01666666666667,17.05,10.0333333333333,6.36249995231628,13.1000001430511,-0.330375874145749,6.18166663646698,6.356,0.0411668580569086,0.046706755697374,0,0,0,0,-0.0605552971226789,0,-0.238857005317233
"2047",2008-07-08 07:00:00,"ch09","2008-07-08",190,6.96087739197538,-0.0553255096691475,33.6418317348216,0.0465455775876104,0.0354757713908571,0,421.074996948242,464.449996948242,102.002500534058,7.01666666666667,17.05,10.0333333333333,4.9375,12.9249997138977,-0.330375874145749,4.85666664441427,4.873,0.0353402976064617,0.0369065110665478,0,0,0,0,-0.063919480296161,0,-2.6778898060918
"2048",2008-07-08 08:00:00,"ch09","2008-07-08",190,8.70022448943928,0.0515116408985853,33.6418317348216,0.0539300765644546,0.0314587149931578,90.6785721778868,428.799995422364,446.450004577637,102.007499694824,7.01666666666667,17.05,10.0333333333333,4.65750008821487,12.7000000476837,-0.330375874145749,4.80333333015442,5.1945,0.0320535097528164,0.032237848437208,0,0,0,0,0.0269134653878573,0,2.13289213198769
"2049",2008-07-08 09:00:00,"ch09","2008-07-08",190,24.4292147923261,0.224516148381662,33.6418317348216,0.0748684007525404,0.030298681714839,252.589282989502,426.324996948242,436.550003051758,102.089998245239,7.01666666666667,17.05,10.0333333333333,8.17499995231628,12.5500001907348,-0.330375874145749,8.39333332379659,9.175,0.030403573481466,0.0625028321309886,0,0,0,0,0.191758440888483,0,14.2473157396969
"2050",2008-07-08 10:00:00,"ch09","2008-07-08",190,19.621006026864,0.487196583162993,33.6418317348216,0.143941404669665,0.0437802734253502,469.982147216797,415.125,423.800003051758,102.099998474121,7.01666666666667,17.05,10.0333333333333,10.3299999237061,12.5500001907348,-0.330375874145749,10.7633333206177,11.205,0.074329067179811,0.18033069292541,0,0,0,0,0.413794530338306,0,30.0017855411139
"2051",2008-07-08 11:00:00,"ch09","2008-07-08",190,49.2850025743246,0.651380434598297,33.6418317348216,0.188783770047072,0.28454506712504,753.242858886719,405.8,417.120001220703,102.063999938965,7.01666666666667,17.05,10.0333333333333,12.7319999694824,12.739999961853,-0.330375874145749,13.0783332983653,14.285,0.316801705671595,0.413883218524859,0,0,0,0,0.699750100084289,0,48.4947004457453
"2052",2008-07-08 12:00:00,"ch09","2008-07-08",190,46.4920003898442,0.757632856497019,33.6418317348216,0.35728023433577,0.540785555150263,1030.14286804199,397.849998474121,409.324996948242,101.972499847412,7.01666666666667,17.05,10.0333333333333,15.1300001144409,13.0499999523163,-0.330375874145749,15.3249999682109,16.46,0.56308373616675,0.667404454375436,0,0,0,0,0.656015718829021,0,71.3341400105157
"2053",2008-07-08 13:00:00,"ch09","2008-07-08",190,54.5552400231807,0.507024667850002,33.6418317348216,0.527728820202128,0.684329547742021,811.142852783203,389.575004577636,407,101.852500915528,7.01666666666667,17.05,10.0333333333333,16.1349999904633,13.4500000476837,-0.330375874145749,16.0100000699361,16.79,0.692706464895756,0.742031993217255,0,0,0,0,0.521448391889735,0,67.1154543109691
"2054",2008-07-08 14:00:00,"ch09","2008-07-08",190,39.4097850658,0.458419473891697,33.6418317348216,0.623467628454438,0.783020404078565,730.642845153809,384.775001525879,388.400001525879,101.800003051758,7.01666666666667,17.05,10.0333333333333,16.4775002002716,13.7250001430512,-0.330375874145749,16.5933332761129,17.48,0.836051131434524,0.902601338047368,0,0,0,0,0.46762146111402,0,66.7958569094883
"2055",2008-07-08 15:00:00,"ch09","2008-07-08",190,50.5272306556931,0.416411580103242,33.6418317348216,0.739499285392259,0.951314977516748,655.714294433594,384.100006103516,397.599998474121,101.727500915528,7.01666666666667,17.05,10.0333333333333,16.4974999427795,14,-0.330375874145749,16.5066667079926,17.11,0.975746562945852,0.952333915504238,0,0,0,0,0.403701980817859,0,67.2802992864697
"2056",2008-07-08 16:00:00,"ch09","2008-07-08",190,46.3520226068795,0.455513682287894,33.6418317348216,0.792879919905524,1.28171105852084,432.535709381103,383.049995422363,390.049995422363,101.784999847412,7.01666666666667,17.05,10.0333333333333,16.6099996566773,14.1500000953674,-0.330375874145749,16.4949999173482,16.185,1.28444907167275,1.1513581902392,0,0,0,0,0.423887079858752,0,57.6890130588721
"2057",2008-07-08 17:00:00,"ch09","2008-07-08",190,28.2524799462408,0.180574872792307,33.6418317348216,0.644874480973029,1.05817098299199,113.5178565979,383.349998474121,395.25,101.800003051758,7.01666666666667,17.05,10.0333333333333,14.6375000476837,14.3000001907349,-0.330375874145749,13.7349999904633,13.59,0.961353781795077,0.835216408679893,0,0,0,0,0.0941971288575005,0,33.75621396272
"2058",2008-07-08 18:00:00,"ch09","2008-07-08",190,16.021092608571,-0.0337461224819049,33.6418317348216,0.329525126110911,0.46692625881708,3.02857134342194,386.960003662109,400.580004882812,101.840000915528,7.01666666666667,17.05,10.0333333333333,9.45800008773804,14.2200000762939,-0.330375874145749,9.31166664759318,9.265,0.454052397184302,0.392473668077171,0,0,0,0,-0.0403701980817859,0,11.8419247706572
