"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"1867",2008-06-30 19:00:00,"ch11",NA,182,30.7051833588564,-0.0540629538472361,25.7442637367791,0.867295675975236,NA,0,NA,NA,NA,NA,NA,NA,17.1633332570394,NA,NA,17.1633332570394,15.98,1.14284151524493,0.876453651586254,1,1,1,1,-0.0540629538472361,1,30.7051833588564
"1868",2008-06-30 20:00:00,"ch11",NA,182,29.7903382664948,-0.0540752963606528,25.7501411241204,0.836395358486958,NA,0,NA,NA,NA,NA,NA,NA,16.9816666920979,NA,NA,16.9816666920979,16.535,1.09858821397196,0.92067615448673,1,1,1,1,-0.0540752963606528,1,29.7903382664948
"1869",2008-06-30 21:00:00,"ch11",NA,182,24.4218567525679,-0.0540876388740694,25.7560185114616,0.667903665233642,NA,0,NA,NA,NA,NA,NA,NA,15.6216667016347,NA,NA,15.6216667016347,15.48,0.857286043974481,0.742548924453481,1,1,1,1,-0.0540876388740694,1,24.4218567525679
"1870",2008-06-30 22:00:00,"ch11",NA,182,21.9671686329092,-0.0515237917976057,25.7618958988029,0.584717986071123,NA,0,NA,NA,NA,NA,NA,NA,15.1566666444143,NA,NA,15.1566666444143,15.645,0.738153257621319,0.691594368489532,1,1,1,1,-0.0515237917976057,1,21.9671686329092
"1871",2008-06-30 23:00:00,"ch11",NA,182,21.3640608315421,-0.0541123239009026,25.7677732861441,0.606294377697456,NA,0,NA,NA,NA,NA,NA,NA,13.9449999968211,NA,NA,13.9449999968211,14.615,0.769053476021535,0.741481614538384,1,1,1,1,-0.0541123239009026,1,21.3640608315421
"1872",2008-07-01 00:00:00,"ch11",NA,183,15.7193495457587,-0.0541246664143193,25.7736506734854,0.46912316224726,NA,0,NA,NA,NA,NA,NA,NA,11.4483333110809,NA,NA,11.4483333110809,11.26,0.572606331891048,0.471621607590186,1,1,1,1,-0.0541246664143193,1,15.7193495457587
"1873",2008-07-01 01:00:00,"ch11",NA,183,11.8147577102768,-0.0541370089277359,25.7795280608266,0.372635814560706,NA,0,NA,NA,NA,NA,NA,NA,9.78666667143505,NA,NA,9.78666667143505,9.52,0.434423814257594,0.344931735733009,1,1,1,1,-0.0541370089277359,1,11.8147577102768
"1874",2008-07-01 02:00:00,"ch11",NA,183,9.53544293473248,-0.0541493514411526,25.7854054481679,0.324342001405124,NA,0,NA,NA,NA,NA,NA,NA,8.60499997933705,NA,NA,8.60499997933705,7.93,0.365260749379527,0.254623806147286,1,1,1,1,-0.0541493514411526,1,9.53544293473248
"1875",2008-07-01 03:00:00,"ch11",NA,183,8.333163484153,-0.0567408222381201,25.7912828355091,0.313564013884092,NA,0,NA,NA,NA,NA,NA,NA,7.60166668891906,NA,NA,7.60166668891906,6.8795,0.349825259790608,0.236872789802207,1,1,1,1,-0.0567408222381201,1,8.333163484153
"1876",2008-07-01 04:00:00,"ch11",NA,183,8.9490348813068,-0.0567537524902709,25.7971602228504,0.344313021564637,NA,0,NA,NA,NA,NA,NA,NA,7.4566666841507,NA,NA,7.4566666841507,6.2665,0.393861865603747,0.244532494520933,1,1,1,1,-0.0567537524902709,1,8.9490348813068
"1877",2008-07-01 05:00:00,"ch11",NA,183,12.1661322332054,-0.0567666827424216,25.8030376101916,0.432424627195512,NA,0,NA,NA,NA,NA,NA,NA,8.59333330790202,NA,NA,8.59333330790202,8.48,0.520049223746839,0.440640576239098,1,1,1,1,-0.0567666827424216,1,12.1661322332054
"1878",2008-07-01 06:00:00,"ch11",NA,183,6.44448607488396,-0.0567796129945724,25.8089149975329,0.29336668858351,NA,0,NA,NA,NA,NA,NA,NA,6.10666666825612,NA,NA,6.10666666825612,6.2075,0.320900044968011,0.265243522718195,1,1,1,1,-0.0567796129945724,1,6.44448607488396
"1879",2008-07-01 07:00:00,"ch11",NA,183,2.59180515544136,-0.0567925432467231,25.8147923848741,0.211942634888326,NA,0.3,NA,NA,NA,NA,NA,NA,4.09499998490015,NA,NA,4.09499998490015,4.5055,0.204290136982221,0.176534321361363,1,1,1,1,-0.0567925432467231,1,2.59180515544136
"1880",2008-07-01 08:00:00,"ch11",NA,183,7.59127691303133,0.0309848037266585,25.8206697722154,0.198857713230329,NA,84.5,NA,NA,NA,NA,NA,NA,4.26499999364218,NA,NA,4.26499999364218,4.813,0.185550815598734,0.183450057880141,1,1,1,1,0.0309848037266585,1,7.59127691303133
"1881",2008-07-01 09:00:00,"ch11",NA,183,35.6612963179158,0.320249184778503,25.8265471595567,0.443509782413569,NA,358.033333333334,NA,NA,NA,NA,NA,NA,9.95333331425987,NA,NA,9.95333331425987,10.86,0.535924617703825,0.558752760882373,1,1,1,1,0.320249184778503,1,35.6612963179158
"1882",2008-07-01 10:00:00,"ch11",NA,183,70.0782013108246,0.61739494667086,25.8324245468979,0.920343685981784,NA,641.033333333333,NA,NA,NA,NA,NA,NA,15.7333333015442,NA,NA,15.7333333015442,16.815,1.21881321261154,1.22898150850298,1,1,1,1,0.61739494667086,1,70.0782013108246
"1883",2008-07-01 11:00:00,"ch11",NA,183,91.7983191119649,0.400493679980707,25.8383019342392,1.15958225125592,NA,866.733333333334,NA,NA,NA,NA,NA,NA,17.8900000572204,NA,NA,17.8900000572204,18.75,1.56143416817961,1.5247384169941,1,1,1,1,0.400493679980707,1,91.7983191119649
"1884",2008-07-01 12:00:00,"ch11",NA,183,105.20648518229,0.436766630534709,25.8441793215804,1.29466921825257,NA,1010.36666666666,NA,NA,NA,NA,NA,NA,19.2566667238871,NA,NA,19.2566667238871,19.675,1.75489639557654,1.66256732033399,1,1,1,1,0.436766630534709,1,105.20648518229
"1885",2008-07-01 13:00:00,"ch11",NA,183,107.332020461114,0.444620975393453,25.8500567089217,1.31726820179844,NA,1025.96666666666,NA,NA,NA,NA,NA,NA,19.8866668701172,NA,NA,19.8866668701172,19.935,1.78726109952167,1.64639602443617,1,1,1,1,0.444620975393453,1,107.332020461114
"1886",2008-07-01 14:00:00,"ch11",NA,183,100.957080272268,0.416280538949833,25.8559340962629,1.30275883431738,NA,924.1,NA,NA,NA,NA,NA,NA,20.1050000508626,NA,NA,20.1050000508626,20.155,1.76648178517763,1.62028860815012,1,1,1,1,0.416280538949833,1,100.957080272268
"1887",2008-07-01 15:00:00,"ch11",NA,183,84.6534675292815,0.346548273880296,25.8618114836042,1.23098827895471,NA,689.466666666666,NA,NA,NA,NA,NA,NA,19.9149999300639,NA,NA,19.9149999300639,19.735,1.66369695100245,1.50043265126494,1,1,1,1,0.346548273880296,1,84.6534675292815
"1888",2008-07-01 16:00:00,"ch11",NA,183,61.2960755485923,0.325932879773912,25.8676888709454,1.07272649308999,NA,389.7,NA,NA,NA,NA,NA,NA,18.7350000381469,NA,NA,18.7350000381469,18.545,1.43704534806902,1.28079374046711,1,1,1,1,0.325932879773912,1,61.2960755485923
"1889",2008-07-01 17:00:00,"ch11",NA,183,36.2980261037504,0.0439850626390873,25.8735662582867,0.866788349236553,NA,93.85,NA,NA,NA,NA,NA,NA,16.8033334255218,NA,NA,16.8033334255218,16.745,1.14211495691687,0.998665958432158,1,1,1,1,0.0439850626390873,1,36.2980261037504
"1890",2008-07-01 18:00:00,"ch11",NA,183,27.2846974355855,-0.0543468316558186,25.8794436456279,0.777226697406892,NA,0.3,NA,NA,NA,NA,NA,NA,15.6450000127157,NA,NA,15.6450000127157,15.445,1.01385094272263,0.872802090257361,1,1,1,1,-0.0543468316558186,1,27.2846974355855
"1891",2008-07-01 19:00:00,"ch11",NA,183,26.8508435074989,-0.0543591741692353,25.8853210329692,0.764799166995248,NA,0,NA,NA,NA,NA,NA,NA,15.5199999332428,NA,NA,15.5199999332428,15.375,0.996053091694265,0.860213789145398,1,1,1,1,-0.0543591741692353,1,26.8508435074989
"1892",2008-07-01 20:00:00,"ch11",NA,183,21.0495443157124,-0.0543715166826519,25.8911984203104,0.612783864630836,NA,0,NA,NA,NA,NA,NA,NA,13.3016666730245,NA,NA,13.3016666730245,13.575,0.778347271157421,0.696496151646412,1,1,1,1,-0.0543715166826519,1,21.0495443157124
"1893",2008-07-01 21:00:00,"ch11",NA,183,20.8393769024173,-0.0543838591960685,25.8970758076517,0.601647668047074,NA,0,NA,NA,NA,NA,NA,NA,13.3633332888285,NA,NA,13.3633332888285,13.125,0.762398779280493,0.637237957762596,1,1,1,1,-0.0543838591960685,1,20.8393769024173
"1894",2008-07-01 22:00:00,"ch11",NA,183,18.6863904348679,-0.0543962017094852,25.9029531949929,0.541465824919483,NA,0,NA,NA,NA,NA,NA,NA,12.6349999745687,NA,NA,12.6349999745687,12.33,0.676210498655272,0.548282685609095,1,1,1,1,-0.0543962017094852,1,18.6863904348679
"1895",2008-07-01 23:00:00,"ch11",NA,183,12.7005087514602,-0.0544085442229018,25.9088305823342,0.380776870875969,NA,0,NA,NA,NA,NA,NA,NA,10.4516666253408,NA,NA,10.4516666253408,10.5,0.446082873033812,0.370776545477136,1,1,1,1,-0.0544085442229018,1,12.7005087514602
"1896",2008-07-02 00:00:00,"ch11",NA,184,10.4228955454035,-0.0544208867363184,25.9147079696754,0.319294860690957,NA,0,NA,NA,NA,NA,NA,NA,9.59666670163475,NA,NA,9.59666670163475,9.11,0.358032582915676,0.262679821134754,1,1,1,1,-0.0544208867363184,1,10.4228955454035
"1897",2008-07-02 01:00:00,"ch11","2008-07-02",184,6.23360609170049,-0.0755715811894893,25.9205853570167,0.054038585369809,0.307894111538923,0,394.975006103516,624.399993896484,101.400001525879,7.03333333333333,17,9.96666666666667,9.25749993324279,12.5750000476837,NA,9.15333337783814,8.96,0.313279227966691,0.240786929493387,0,0,0,0,-0.0518411707140334,0,3.60814548169672
"1898",2008-07-02 02:00:00,"ch11","2008-07-02",184,5.23394176270812,-0.0764030645400658,25.9205853570167,0.0491771297289639,0.502046889018063,0,392.025001525879,623.074996948242,101.405002593994,7.03333333333333,17,9.96666666666667,10.6175003051758,12.3999998569489,NA,10.484999926885,11.065,0.496062686487843,0.47402159130833,0,0,0,0,-0.0492491121783317,0,4.77197976422678
"1899",2008-07-02 03:00:00,"ch11","2008-07-02",184,7.06374873407185,-0.079739352017127,25.9205853570167,0.0526209362318913,0.400116123342872,0,391.474998474121,620.324996948242,101.385000228882,7.03333333333333,17,9.96666666666667,8.8324999809265,12.1750001907348,NA,8.24166663487753,8.485,0.360004626049608,0.307096820770961,0,0,0,0,-0.0518411707140334,0,3.17267964769884
"1900",2008-07-02 04:00:00,"ch11","2008-07-02",184,4.77548199123703,-0.0663267366786003,25.9205853570167,0.042194302478055,0.402500645120431,0,393.799995422363,549.375,101.307498931885,7.03333333333333,17,9.96666666666667,9.12999987602234,11.7999999523163,NA,8.65666668415069,9.29,0.370580339106156,0.361230931715459,0,0,0,0,-0.0518411707140334,0,3.19860023305586
"1901",2008-07-02 05:00:00,"ch11","2008-07-02",184,5.00665262807161,-0.0472758090211451,25.9205853570167,0.0324354769987942,0.335210411900297,0,394.25,467.650001525879,101.300003051758,7.03333333333333,17,9.96666666666667,8.31500029563904,11.6749999523162,NA,8.20500000317891,8.35,0.333855076761381,0.280193532549103,0,0,0,0,-0.0518411707140334,0,2.19288152120361
"1902",2008-07-02 06:00:00,"ch11","2008-07-02",184,3.78166692098603,-0.0401891011537091,25.9205853570167,0.0243368932838333,0.218083521634458,0,399.449996948242,439.674995422363,101.300003051758,7.03333333333333,17,9.96666666666667,6.69500017166138,11.5,NA,6.41666668256124,6.8285,0.208583377448248,0.1873515780289,0,0,0,0,-0.0518411707140334,0,0.469162594962002
"1903",2008-07-02 07:00:00,"ch11","2008-07-02",184,14.0023180400022,-0.0481827996964037,25.9205853570167,0.160688659806909,0.13085166914062,0.185714280605316,406.959997558594,435.8,101.325997924805,7.03333333333333,17,9.96666666666667,5.0539999961853,11.2999998092651,NA,5.02666666110357,4.7815,0.130887732570814,0.0932480542607597,0,1,0,0,-0.0570252877854367,0,2.27323533581036
"1904",2008-07-02 08:00:00,"ch11","2008-07-02",184,3.78419263288379,0.104937200345367,25.9205853570167,0.178135378264716,0.425822516316265,78.6785702705384,396.674995422363,418.724998474121,101.377500534058,7.03333333333333,17,9.96666666666667,10.7824997901916,11.1250002384186,NA,10.3100000301997,9.852,0.400682198939062,0.332604992606491,0,0,0,0,0.03110470242842,0,12.9240038590085
"1905",2008-07-02 09:00:00,"ch11","2008-07-02",184,6.00830189650878,0.497077660620086,25.9205853570167,0.311291752531317,0.873014947713402,337.696422576904,384.500007629395,392.349998474121,101.402502059937,7.03333333333333,17,9.96666666666667,15.4000000953674,11.2999999523163,NA,15.4466666857401,15.48,0.884111177823201,0.795849073815575,0,0,0,0,0.308454965748499,0,36.4624874217154
"1906",2008-07-02 10:00:00,"ch11","2008-07-02",184,27.183944452554,0.609010577365658,25.9205853570167,0.523648900322664,1.05881202486417,605.750007629395,383.349998474121,393.700004577636,101.5,7.03333333333333,17,9.96666666666667,16.5949997901917,11.9249999523163,NA,16.7866667111714,16.91,1.08600961044228,0.991577438399296,0,0,0,0,0.588397287604279,0,59.2751945944258
"1907",2008-07-02 11:00:00,"ch11","2008-07-02",184,45.9848214872182,0.556418177984632,25.9205853570167,0.284372166245042,1.35292454049119,880.053573608398,383.199996948242,393.625,101.5,7.03333333333333,17,9.96666666666667,18.7175002098083,12.9500000476837,NA,18.6283332188924,17.82,1.35214044308794,1.11394565413882,0,0,0,0,0.679119336353838,0,72.2821443265768
"1908",2008-07-02 12:00:00,"ch11","2008-07-02",184,53.1045709736646,0.435444490663447,25.9205853570167,0.928961659596874,1.36152867498151,1010.64283752441,383.349998474121,393.699996948242,101.492500305176,7.03333333333333,17,9.96666666666667,18.6100001335144,13.6249997615814,NA,18.5866665840148,18.29,1.37839343619138,1.19381437331919,0,0,0,0,0.536556116890246,0,95.9994799282471
"1909",2008-07-02 13:00:00,"ch11","2008-07-02",184,43.6839412897825,0.383392577526681,25.9205853570167,1.1234196108725,1.41376733653003,1026.16073608399,382.899993896484,392.75,101.372501373291,7.03333333333333,17,9.96666666666667,18.5374994277954,14.3250000476837,NA,18.6516667683919,18.65,1.43343718916482,1.28992198871859,0,0,0,0,0.484714946176212,0,101.647575477541
"1910",2008-07-02 14:00:00,"ch11","2008-07-02",184,42.7760343253611,0.321256422124305,25.9205853570167,1.29301371548341,1.51403315040774,932.128576660156,382.779992675781,393.4,101.300003051758,7.03333333333333,17,9.96666666666667,19.3380001068115,14.6800001144409,NA,19.3500000317892,19.375,1.53015351660761,1.39088202974101,0,0,0,0,0.412137307176566,0,100.77405175101
"1911",2008-07-02 15:00:00,"ch11","2008-07-02",184,42.4910481087863,0.280323915408432,25.9205853570167,1.27280989034758,1.44917949082152,715.232147216797,383.199996948242,392.175003051758,101.300003051758,7.03333333333333,17,9.96666666666667,18.9349999427796,14.8000001907349,NA,18.8983332951863,19.2,1.46027094966578,1.35634037432443,0,0,0,0,0.331783492569814,0,86.5617947997573
"1912",2008-07-02 16:00:00,"ch11","2008-07-02",184,39.8720847442746,0.258943700917907,25.9205853570167,1.15684005851807,1.34038719623311,412.178581237793,383.049995422363,393.850006103516,101.302501678467,7.03333333333333,17,9.96666666666667,18.0424995422363,14.8000001907349,NA,17.9666665712992,18.32,1.33883969886489,1.24410584931079,0,0,0,0,0.336967609641217,0,64.2415787488302
"1913",2008-07-02 17:00:00,"ch11","2008-07-02",184,22.6339444052428,0.110388883926027,25.9205853570167,0.694738569901098,1.17691598335673,105.410715103149,383.349998474121,393.849998474121,101.392501831055,7.03333333333333,17,9.96666666666667,16.6749997138977,14.75,NA,16.5250000158946,16.265,1.17208193819996,1.00838345814803,0,0,0,0,0.0570252877854367,0,32.7713960668762
"1914",2008-07-02 18:00:00,"ch11","2008-07-02",184,16.9448791304603,-0.0440398822387084,25.9205853570167,0.430270101173629,0.968333572793375,0.375,384.900009155274,403.850006103516,101.517499923706,7.03333333333333,17,9.96666666666667,14.5374999046326,14.4249999523163,NA,14.7666667143504,14.67,1.0028343478395,0.869731225428481,0,0,0,0,-0.0518411707140334,0,17.820402432949
"1915",2008-07-02 19:00:00,"ch11","2008-07-02",184,12.7348528476432,-0.0486373533263951,25.9205853570167,0.299464894542891,0.627004070349747,0,391.450004577637,413.800003051758,101.604999542236,7.03333333333333,17,9.96666666666667,11.75,14.0499999523163,NA,12,12.14,0.651134944522463,0.581050487219815,0,0,0,0,-0.0518411707140334,0,11.9675342593346
"1916",2008-07-02 20:00:00,"ch11","2008-07-02",184,8.41435790061951,-0.0406638496301807,25.9205853570167,0.387372912742291,0.879645139144092,0,386.974998474121,415.149993896484,101.699996948242,7.03333333333333,17,9.96666666666667,13.7875001430512,13.7000000476837,NA,13.7466667016347,13.655,0.890128955590625,0.775242740518462,0,0,0,0,-0.0518411707140334,0,16.0396582189219
"1917",2008-07-02 21:00:00,"ch11","2008-07-02",184,8.95034037530422,-0.0388646433944999,25.9205853570167,0.363445515672165,0.733835985793904,0,387.079998779297,413.180004882812,101.782002258301,7.03333333333333,17,9.96666666666667,12.2120000839233,13.4199998855591,NA,12.2199999809266,12.12,0.740749816518506,0.628464856712264,0,0,0,0,-0.0518411707140334,0,13.971195507432
"1918",2008-07-02 22:00:00,"ch11","2008-07-02",184,8.36036063265055,-0.0391860208696648,25.9205853570167,0.205843944963571,0.414111808316235,0,392.625007629395,413.175003051758,101.852500915528,7.03333333333333,17,9.96666666666667,8.70749998092651,13.1000001430511,NA,8.85500001907348,8.88,0.429100891006727,0.346207402656974,0,0,0,0,-0.0544332292497351,0,6.80933777328829
"1919",2008-07-02 23:00:00,"ch11","2008-07-02",184,5.27167950058356,-0.0308238407481909,25.9205853570167,0.115561969788077,0.232130277316256,0,399.449996948242,417.175003051758,101.900001525879,7.03333333333333,17,9.96666666666667,6.36000013351441,12.75,NA,6.35500001907348,6.319,0.232545483657066,0.178356042075808,0,0,0,0,-0.0544332292497351,0,2.38728591138124
"1920",2008-07-03 00:00:00,"ch11","2008-07-02",185,4.54651511390694,-0.0320478468507864,25.9205853570167,0.0617757364330933,0.173732304286361,0,406.449996948242,421.224998474121,101.937501907349,7.03333333333333,17,9.96666666666667,5.58749997615814,12.3499999046326,NA,5.4800000111262,5.0405,0.167081291675819,0.112142435252444,0,0,0,0,-0.0544332292497351,0,0.373256429141041
"1921",2008-07-03 01:00:00,"ch11","2008-07-03",185,3.91191002447158,-0.0409012537942823,25.9382446061394,0.0461503501788918,0.120015343238406,0,412.419995117188,429.6,101.983999633789,7.03333333333333,17.0166666666667,9.98333333333333,4.39999995231628,11.9,NA,4.25,3.767,0.118050849629156,0.0740736967766266,0,0,0,0,-0.0544703136728927,0,-1.13090746482768
"1922",2008-07-03 02:00:00,"ch11","2008-07-03",185,2.85867505590431,-0.0341345373044461,25.9382446061394,0.0389146123797478,0.075388997612134,0,423.450004577636,440.174995422363,102,7.03333333333333,17.0166666666667,9.98333333333333,3.17750000953674,11.5499999523163,NA,3.23666667540868,3.092,0.076579563749661,0.0556049308679166,0,0,0,0,-0.0570641381335067,0,-2.45894558866202
"1923",2008-07-03 03:00:00,"ch11","2008-07-03",185,1.91211170749739,-0.0312329523513838,25.9382446061394,0.0296697202313198,0.0575776991289642,0,431.450004577637,445.625,102,7.03333333333333,17.0166666666667,9.98333333333333,2.38499996066094,11.2250001430512,NA,2.23500001430511,2.1745,0.0580665115579472,0.0427379770602162,0,0,0,0,-0.0570641381335067,0,-3.43422358585286
"1924",2008-07-03 04:00:00,"ch11","2008-07-03",185,1.17185053881258,-0.0315906619639814,25.9382446061394,0.0228329920891333,0.0484057718049668,0,434.719995117188,452.039996337891,102,7.03333333333333,17.0166666666667,9.98333333333333,1.69199995994568,10.8799999237061,NA,1.72333333293597,1.572,0.0491109288760034,0.0357468066194487,0,0,0,0,-0.0570641381335067,0,-4.25387211540686
"1925",2008-07-03 05:00:00,"ch11","2008-07-03",185,1.22840604090015,-0.0317841172823087,25.9382446061394,0.0223089122411892,0.0400693896913221,0,442.175003051758,455.574996948242,102.002500534058,7.03333333333333,17.0166666666667,9.98333333333333,1.15499998629093,10.5250000953674,NA,1.27500000558794,1.301,0.0412537852854256,0.0320417504760952,0,0,0,0,-0.0596579625941206,0,-4.77263700752965
"1926",2008-07-03 06:00:00,"ch11","2008-07-03",185,1.44521221736795,-0.0299254313092679,25.9382446061394,0.00795015791243286,0.0373743198827331,0,450.299995422363,464.525001525879,102.077499389648,7.03333333333333,17.0166666666667,9.98333333333333,0.880000010132789,10.2749998569488,NA,0.735000002135833,0.5565,0.0375146900842626,0.0268408269708788,0,0,0,0,-0.0596579625941206,0,-5.38477958023454
"1927",2008-07-03 07:00:00,"ch11","2008-07-03",185,0.640854078847042,-0.0284202957115173,25.9382446061394,0.0133374794694909,0.034792537775192,0,450.724998474121,469.424995422363,102.147499084473,7.03333333333333,17.0166666666667,9.98333333333333,0.667500019073487,9.97499990463256,NA,0.600000002980232,0.137,0.0350181930478122,0.024173281669244,0,0,0,0,-0.0596579625941206,0,-5.4522190162105
"1928",2008-07-03 08:00:00,"ch11","2008-07-03",185,13.8680072814168,0.0430200558719963,25.9382446061394,0.0132497788467218,0.0330096775191817,74.0428586006164,453.9,462.5,102.203997802734,7.03333333333333,17.0166666666667,9.98333333333333,0.922000020742416,9.68000011444092,NA,1.03166667446494,1.2915,0.0336482269880182,0.0249832616381,0,0,0,0,0.0207505956849115,0,-0.658831412995941
"1929",2008-07-03 09:00:00,"ch11","2008-07-03",185,33.5698390379548,0.329948119917467,25.9382446061394,0.0612878746872007,0.0638145117274625,360.464286804199,453.500007629395,466.399993896484,102.27499961853,7.03333333333333,17.0166666666667,9.98333333333333,5.36750000715256,9.65000009536744,NA,5.34166669050853,6.538,0.0653221254888575,0.111198735083756,0,0,0,0,0.326821882037356,0,22.3354224303466
"1930",2008-07-03 10:00:00,"ch11","2008-07-03",185,34.4869303051382,0.485345422430566,25.9382446061394,0.251638953519225,0.324694136311712,638.535720825195,438.225006103516,451.050003051758,102.300003051758,7.03333333333333,17.0166666666667,9.98333333333333,9.73249983787536,10.1249997615814,NA,9.85333333015442,11.27,0.342667811590078,0.424124424773713,0,0,0,0,0.619924046086732,0,48.226978196195
"1931",2008-07-03 11:00:00,"ch11","2008-07-03",185,39.5566371828318,0.533134390528822,25.9382446061394,0.472350734045239,0.622112663668815,888.814294433594,408.820007324219,425.3,102.300003051758,7.03333333333333,17.0166666666667,9.98333333333333,12.8419998168945,10.9400001525879,NA,12.9233333587646,14.245,0.635065665329183,0.71334414098309,0,0,0,0,0.884494141069353,0,71.970847308655
"1932",2008-07-03 12:00:00,"ch11","2008-07-03",185,46.5095688588917,0.535726483179241,25.9382446061394,0.577001284337754,0.888181816823715,1057.2142791748,393.774993896484,405.699996948242,102.275001525879,7.03333333333333,17.0166666666667,9.98333333333333,14.6950001716614,11.8249998092651,NA,14.6816666603088,16.215,0.890293461735907,0.982051201925509,0,0,0,0,0.593985801480592,0,86.644112282348
"1933",2008-07-03 13:00:00,"ch11","2008-07-03",185,46.1956802350503,0.522256551099119,25.9382446061394,0.644186153400498,1.0634996164716,1077.0178527832,387.099998474121,395.225006103516,102.17749786377,7.03333333333333,17.0166666666667,9.98333333333333,15.8825001716614,12.5999999046326,NA,15.8850001811981,16.985,1.07649248758691,1.1217934551071,0,0,0,0,0.601767274862434,0,90.6282266538511
"1934",2008-07-03 14:00:00,"ch11","2008-07-03",185,48.6705500632525,0.470753332259808,25.9382446061394,0.702631761195808,1.15015500714961,1006.5,383.349998474121,394.449996948242,102.099998474121,7.03333333333333,17.0166666666667,9.98333333333333,16.289999961853,13.0499999523163,NA,16.3649999459585,17.535,1.17715446415957,1.23015772760415,0,0,0,0,0.565453732413839,0,88.1070292781343
"1935",2008-07-03 15:00:00,"ch11","2008-07-03",185,40.9775521606207,0.395124870184744,25.9382446061394,0.785684028474513,1.14140137542877,760.657141113281,383.379998779297,393.220007324219,102.099998474121,7.03333333333333,17.0166666666667,9.98333333333333,16.3020000457764,13.2800001144409,NA,16.3083335558574,17.985,1.15284738297851,1.27722754106462,0,0,0,0,0.448731631686212,0,75.0237786987976
"1936",2008-07-03 16:00:00,"ch11","2008-07-03",185,29.6278350055218,0.334364348726571,25.9382446061394,0.778291501455875,1.05207550448184,405.821422576904,382.149993896484,393.100006103516,102.099998474121,7.03333333333333,17.0166666666667,9.98333333333333,15.5774998664856,13.3999996185303,NA,15.5883333206177,17.515,1.06486068002117,1.22633854489379,0,0,0,0,0.373510722328407,0,52.325220843965
"1937",2008-07-03 17:00:00,"ch11","2008-07-03",185,17.2310722991824,0.127131082517601,25.9382446061394,0.438564656853004,0.818426535187289,103.857143402099,383.175003051758,393.874992370605,102.099998474121,7.03333333333333,17.0166666666667,9.98333333333333,13.7974998950958,13.3749997615814,NA,13.4100000063578,13.89,0.78056400793358,0.707879404232822,0,0,0,0,0.0570641381335067,0,23.7360876390782
"1938",2008-07-03 18:00:00,"ch11","2008-07-03",185,13.4756883233786,-0.0346582381095171,25.9382446061394,0.106768884248634,0.240326916523517,2.45714288949966,387.540002441406,400.059997558594,102.137998962402,7.03333333333333,17.0166666666667,9.98333333333333,8.64799995422363,13.1,NA,8.50833339691162,7.94,0.236116306287904,0.16466068453102,0,0,0,0,-0.0492826647516649,0,4.51066073700764
"1939",2008-07-03 19:00:00,"ch11","2008-07-03",185,6.94968077586964,-0.0415599720442928,25.9382446061394,0.0516845957073136,0.140344530540412,0,390.599998474121,411.049995422363,102.2024974823,7.03333333333333,17.0166666666667,9.98333333333333,6.89999997615814,12.5999999046326,NA,7.07166666189829,6.1235,0.149956175493931,0.0912039117961808,0,0,0,0,-0.0518764892122788,0,1.36175784182232
"1940",2008-07-03 20:00:00,"ch11","2008-07-03",185,4.58338852040469,-0.0639879105023042,25.9382446061394,0.0326153858720897,0.103884463455264,0,395.975006103516,574.374992370606,102.260002136231,7.03333333333333,17.0166666666667,9.98333333333333,6.20000004768371,12.1500000953674,NA,6.15500001907349,5.3655,0.105539671318334,0.0642876080728326,0,0,0,0,-0.0544703136728927,0,0.236038025915869
"1941",2008-07-03 21:00:00,"ch11","2008-07-03",185,3.53319100686349,-0.0784530933501274,25.9382446061394,0.0310916673454746,0.0808771128248855,0,405.549995422363,633.924987792969,102.337499618531,7.03333333333333,17.0166666666667,9.98333333333333,4.98749995231628,11.75,NA,5.00666667620341,4.6705,0.0799486008677888,0.052671176913442,0,0,0,0,-0.0544703136728927,0,-0.944152103663474
"1942",2008-07-03 22:00:00,"ch11","2008-07-03",185,2.03051342396066,-0.0872452999631345,25.9382446061394,0.0289933925729215,0.0637870613333929,0,403.220001220703,632.340002441406,102.408001708984,7.03333333333333,17.0166666666667,9.98333333333333,3.92799992561341,11.339999961853,NA,3.67833332220714,3.4785,0.0645281388726864,0.0453311479991133,0,0,0,0,-0.0544703136728927,0,-1.99465101021212
"1943",2008-07-03 23:00:00,"ch11","2008-07-03",185,2.59872023016214,-0.0883646070615985,25.9382446061394,0.0240649498254439,0.0452737386386165,0,409.474998474121,638.449996948242,102.482500076294,7.03333333333333,17.0166666666667,9.98333333333333,2.76249992847443,10.9500000476837,NA,2.73000001708666,2.834,0.0460824959681574,0.0387324040566147,0,0,0,0,-0.0570641381335067,0,-3.21374850670067
