"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"1486",2008-06-14 22:00:00,"ch07","2008-06-14",166,7.55846117972396,-0.0369805963436701,22.0162280829457,0.0894888828083625,0.071492513058281,0,405.700004577637,432.925003051758,102.597497940063,6.98333333333333,16.9166666666667,9.93333333333333,4.57500004768372,14.2749998569488,NA,4.64833333492279,4.2465,0.0727507919467156,0.0551880681760314,0,0,0,0,-0.0484357017824806,0,2.96778754558108
"1487",2008-06-14 23:00:00,"ch07","2008-06-14",166,6.16311219055206,-0.0241900326229557,22.0162280829457,0.108687701032123,0.0984483451600019,0,402.949996948242,425.824996948242,102.599998474121,6.98333333333333,16.9166666666667,9.93333333333333,5.12250006198883,14,NA,5.17166666984558,4.8865,0.0987574882348894,0.0695440471731074,0,0,0,0,-0.0506373245907751,0,3.56002408101232
"1488",2008-06-15 00:00:00,"ch07","2008-06-14",167,8.78889370942489,-0.0240010535942931,22.0162280829457,0.0999860215865456,0.0941650082751506,0,407.875,421.800003051758,102.582498550415,6.98333333333333,16.9166666666667,9.93333333333333,4.87750005722046,13.75,NA,5.30666667222977,5.261,0.11327404836617,0.0952989368113785,0,0,0,0,-0.0484357017824806,0,3.33766017737457
"1489",2008-06-15 01:00:00,"ch07","2008-06-15",167,4.27961282199249,-0.0172446030164048,22.0005242198038,0.221534766022542,0.391302808357373,0,391.839996337891,417.9,102.5,7,16.9166666666667,9.91666666666667,9.19800004959107,13.5400001525879,NA,9.39333334763845,9.765,0.412244676478452,0.40991759195126,0,0,0,0,-0.0594014153934703,0,7.56818033161251
"1490",2008-06-15 02:00:00,"ch07","2008-06-15",167,7.87023858865723,-0.0247630634812787,22.0005242198038,0.40903435140293,0.617973548649829,0,386.399993896484,406.274993896484,102.402502059937,7,16.9166666666667,9.91666666666667,11.4725000858307,13.5,NA,11.4366667270661,11.62,0.615554774975936,0.564913559609604,0,0,0,0,-0.0418009960176272,0,11.6074765783685
"1491",2008-06-15 03:00:00,"ch07","2008-06-15",167,11.0622325446457,-0.027585148736218,22.0005242198038,0.486830962983847,0.680136026631927,0,386.099990844726,404.949996948242,102.400001525879,7,16.9166666666667,9.91666666666667,12.2200000286102,13.5750002861023,NA,12.214999961853,12.19,0.688178131926774,0.60325599461478,0,0,0,0,-0.0374008911736665,0,13.1717138503965
"1492",2008-06-15 04:00:00,"ch07","2008-06-15",167,12.3282041866332,-0.029778597919587,22.0005242198038,0.51236262375306,0.697222754430714,0,386.099990844726,404.699996948242,102.367502212524,7,16.9166666666667,9.91666666666667,12.2775001525879,13.6999998092651,NA,12.3499999682108,12.355,0.704045267139906,0.616383666561163,0,0,0,0,-0.0374008911736665,0,13.5787235484629
"1493",2008-06-15 05:00:00,"ch07","2008-06-15",167,12.9803275689483,-0.0333783830556348,22.0005242198038,0.532611469924891,0.712030964216339,0,385.679992675781,405.779998779297,102.347998046875,7,16.9166666666667,9.91666666666667,12.8459999084473,13.8000001907349,NA,12.9016665458679,12.905,0.718255912524266,0.627898873510717,0,0,0,0,-0.0330007863297057,0,14.1991383314614
"1494",2008-06-15 06:00:00,"ch07","2008-06-15",167,13.4615808259696,-0.0349432199260555,22.0005242198038,0.540365705897456,0.709082345710264,0,385.5,406.349998474121,102.400001525879,7,16.9166666666667,9.91666666666667,13.1949999332428,13.8749997615814,NA,13.1733334382375,13.165,0.709239577261145,0.620061511711901,0,0,0,0,-0.0308007339077253,0,14.5093457229606
"1495",2008-06-15 07:00:00,"ch07","2008-06-15",167,15.7804179936647,-0.0352593167115971,22.0005242198038,0.551088008313909,0.704630837488894,0,385.799987792969,409.225006103516,102.412502288818,7,16.9166666666667,9.91666666666667,13.3399999141693,13.9749999046326,NA,13.3699999173482,13.37,0.706666925706648,0.615155511446921,0,0,0,0,-0.0286006814857449,0,14.7491514369565
"1496",2008-06-15 08:00:00,"ch07","2008-06-15",167,13.534691222012,0.00954353897313327,22.0005242198038,0.554445111766539,0.688816931325248,37.5142862558365,385.559997558594,402.019995117187,102.491999816895,7,16.9166666666667,9.91666666666667,13.4879997253418,14.0400001525879,NA,13.4649999141694,13.455,0.68982191605033,0.59651118538429,0,0,0,0,-0.00440010484396076,0,16.3529896525802
"1497",2008-06-15 09:00:00,"ch07","2008-06-15",167,17.9514855612069,0.16624840928109,22.0005242198038,0.529386288271705,0.68170630876077,168.83928489685,383.925003051758,393.425003051758,102.5,7,16.9166666666667,9.91666666666667,13.9725000858307,14.1250002384186,NA,13.9316667079925,14.135,0.686857560190584,0.615374323506827,0,0,0,0,0.0880020968792152,0,21.4043100134471
"1498",2008-06-15 10:00:00,"ch07","2008-06-15",167,36.5649750921875,0.33915704126187,22.0005242198038,0.542896676482839,0.729554362086358,312,382.299995422363,392.025001525879,102.5,7,16.9166666666667,9.91666666666667,14.7725002765655,14.2750000953674,NA,14.8466667334238,15.01,0.739465590289324,0.666309601149594,0,0,0,0,0.187004455868332,0,27.6656592064033
"1499",2008-06-15 11:00:00,"ch07","2008-06-15",167,52.973875310272,0.420178244472653,22.0005242198038,0.570848997091539,0.788428708899799,431.339286804199,381.175010681152,391.349998474121,102.5,7,16.9166666666667,9.91666666666667,15.6875,14.4749999046326,NA,15.7616666634878,15.885,0.805105093713189,0.72082119114197,0,0,0,0,0.272806500325567,0,33.2713927776093
"1500",2008-06-15 12:00:00,"ch07","2008-06-15",167,67.926027327776,0.459702768860927,22.0005242198038,0.622981785092147,0.826824579727176,496.914288330078,380.36000366211,389.820007324219,102.440000915527,7,16.9166666666667,9.91666666666667,16.3160001754761,14.760000038147,NA,16.3466666062673,16.43,0.838734219159803,0.755147903702303,0,0,0,0,0.319007601187155,0,36.9608806892704
"1501",2008-06-15 13:00:00,"ch07","2008-06-15",167,62.4857906252146,0.362898704755112,22.0005242198038,0.571527554706758,0.792126739123084,378.392852783203,379.249992370605,391.075004577636,102.325002670288,7,16.9166666666667,9.91666666666667,16.2225003242493,15.1000001430511,NA,16.3166666984558,16.445,0.811460534401122,0.729391315351925,0,0,0,0,0.244205818839822,0,31.509150787603
"1502",2008-06-15 14:00:00,"ch07","2008-06-15",167,57.3253671638668,0.252496086135362,22.0005242198038,0.572855339206866,0.789732998599174,255.125,379.099990844726,389.799995422364,102.300003051758,7,16.9166666666667,9.91666666666667,16.3575000762939,15.2999999523163,NA,16.2933335622152,16.435,0.797259549076316,0.708135352059879,0,0,0,0,0.165003931648529,0,26.7768380279232
"1503",2008-06-15 15:00:00,"ch07","2008-06-15",167,41.5134977549315,0.104071556346962,22.0005242198038,0.557674954720968,0.740636457098157,138.042855834961,378.919989013672,389.6,102.300003051758,7,16.9166666666667,9.91666666666667,16.2139999389648,15.4599998474121,NA,16.1966667493184,16.39,0.745273223720421,0.672627790102358,0,0,0,0,0.0902021493011956,0,21.8839214414388
"1504",2008-06-15 16:00:00,"ch07","2008-06-15",167,31.5379860810936,0.0343999511049539,22.0005242198038,0.587127358043973,0.7538866804738,70.982144355774,380.600006103516,390.625,102.300003051758,7,16.9166666666667,9.91666666666667,16.1775002479553,15.5,NA,16.1566670735677,16.235,0.759882093595962,0.668993001905688,0,0,0,0,0.0440010484396076,0,19.6684686525046
"1505",2008-06-15 17:00:00,"ch07","2008-06-15",167,26.1288614943623,-0.00659833964592218,22.0005242198038,0.582564428122444,0.705434605115879,25.2500003576279,382.150001525879,393.175003051758,102.302501678467,7,16.9166666666667,9.91666666666667,15.789999961853,15.5,NA,15.8000000158946,15.89,0.718422592520691,0.631802039018181,0,0,0,0,0.0110002621099019,0,17.5894191137331
"1506",2008-06-15 18:00:00,"ch07","2008-06-15",167,19.402109272778,-0.0389062612639815,22.0005242198038,0.565363524546664,0.684177157493586,0.0714285746216775,383.5,400.200004577637,102.317501068115,7,16.9166666666667,9.91666666666667,15.5475001335144,15.5,NA,15.5216667970022,15.54,0.687876548440096,0.591200049568088,0,0,0,0,-0.00660015726594114,0,16.2143863499954
"1507",2008-06-15 19:00:00,"ch07","2008-06-15",167,18.0063502304256,-0.0404196236000642,22.0005242198038,0.545560374565174,0.632052001367636,0,383.980004882813,407.079998779297,102.400001525879,7,16.9166666666667,9.91666666666667,15.2039999008179,15.4799999237061,NA,15.1299999554952,15.19,0.62586817302747,0.539820490186121,0,0,0,0,-0.00880020968792152,0,15.7259747123158
"1508",2008-06-15 20:00:00,"ch07","2008-06-15",167,16.2896525580436,-0.0456960351632289,22.0005242198038,0.517602057801965,0.560486806284911,0,384.100006103516,577.974990844727,102.400001525879,7,16.9166666666667,9.91666666666667,14.8274998664856,15.3999996185303,NA,14.8083333810171,14.77,0.56282887766403,0.470707035139026,0,0,0,0,-0.0132003145318823,0,15.1011598244733
"1509",2008-06-15 21:00:00,"ch07","2008-06-15",167,11.2406252184883,-0.0824423312214463,22.0005242198038,0.484589292704259,0.522044321424455,0,384.100006103516,614.975006103516,102.400001525879,7,16.9166666666667,9.91666666666667,14.5900001525879,15.3749997615814,NA,14.6083333174387,14.635,0.527619230728275,0.448920252179071,0,0,0,0,-0.0132003145318823,0,14.4829450938968
"1510",2008-06-15 22:00:00,"ch07","2008-06-15",167,11.9235310144723,-0.0860028685611428,22.0005242198038,0.456819517761469,0.484192574045892,0,384.840008544922,615.659997558594,102.400001525879,7,16.9166666666667,9.91666666666667,14.4020000457764,15.3000001907349,NA,14.3450000127156,14.39,0.482811806808751,0.405049159219387,0,0,0,0,-0.0132003145318823,0,13.9703328795754
"1511",2008-06-15 23:00:00,"ch07","2008-06-15",167,10.8265736605972,-0.0834285893307925,22.0005242198038,0.415225089993712,0.410624521395045,0,385.200012207031,615.725006103516,102.400001525879,7,16.9166666666667,9.91666666666667,14.227499961853,15.3000001907349,NA,14.2133333206177,14.195,0.410231404444572,0.340983227365696,0,0,0,0,-0.0132003145318823,0,13.2597159472758
"1512",2008-06-16 00:00:00,"ch07","2008-06-15",168,10.4589777532965,-0.0865558910712227,22.0005242198038,0.382309354478595,0.38247996711487,0,386.099990844726,616.425003051758,102.315002441407,7,16.9166666666667,9.91666666666667,14.1775000095368,15.3000001907349,NA,14.1816667079925,14.305,0.391295610464047,0.36052798840313,0,0,0,0,-0.0132003145318823,0,12.7955048862379
"1513",2008-06-16 01:00:00,"ch07","2008-06-16",168,10.3279415750876,-0.0668101493435029,21.9848204034128,0.395320058908223,0.398407141274091,0,385.200004577637,616.125,102.300003051758,7,16.9333333333333,9.93333333333333,14.2625000476837,15.1999998092651,NA,14.2850000222524,14.335,0.406330856692335,0.357536871898,0,0,0,0,-0.0131908922420477,0,13.0238076069817
"1514",2008-06-16 02:00:00,"ch07","2008-06-16",168,8.8017426431179,-0.0866496744536787,21.9848204034128,0.426849534097112,0.435211532483721,0,385.320007324219,616.019982910157,102.300003051758,7,16.9333333333333,9.93333333333333,14.3440000534057,15.1999998092651,NA,14.3783333937327,14.425,0.444212401867385,0.38686667182913,0,0,0,0,-0.0131908922420477,0,13.5316569583006
"1515",2008-06-16 03:00:00,"ch07","2008-06-16",168,9.22447324264794,-0.0846178148505316,21.9848204034128,0.452614052920887,0.470818727217156,0,385.949989318848,616.675003051758,102.292501449585,7,16.9333333333333,9.93333333333333,14.3949999809265,15.1999998092651,NA,14.3716666380564,14.425,0.474091978277675,0.409129447604128,0,0,0,0,-0.0131908922420477,0,13.9383761357637
"1516",2008-06-16 04:00:00,"ch07","2008-06-16",168,9.51024102978408,-0.0643409540714622,21.9848204034128,0.41716414243095,0.421286139425138,0,385.949989318848,559.5,102.300003051758,7,16.9333333333333,9.93333333333333,14.0600001811982,15.1999998092651,NA,14.0266666253408,14.035,0.423398672818996,0.352220557784611,0,0,0,0,-0.015389374282389,0,13.2304649187738
"1517",2008-06-16 05:00:00,"ch07","2008-06-16",168,7.89682787144557,-0.0469114106905461,21.9848204034128,0.371055330754497,0.373453040679179,0,386.549995422363,474.100006103516,102.295001983642,7,16.9333333333333,9.93333333333333,13.5949997901917,15.1000003814697,NA,13.4783332983653,13.465,0.366881286398676,0.306115226076372,0,0,0,0,-0.0197863383630715,0,12.2895146055078
"1518",2008-06-16 06:00:00,"ch07","2008-06-16",168,7.9317043418996,-0.0387348576862066,21.9848204034128,0.325872055281277,0.310270173742676,0,387,433.700004577637,102.300003051758,7,16.9333333333333,9.93333333333333,13.0875000953674,15.1000003814697,NA,13.0633332888285,13.045,0.313389281785406,0.2569776750382,0,0,0,0,-0.0219848204034128,0,11.3397703640803
"1519",2008-06-16 07:00:00,"ch07","2008-06-16",168,7.19306683167815,-0.0335126898110881,21.9848204034128,0.210295500630283,0.192977905917777,0,389.275001525879,417.599998474121,102.367500305176,7,16.9333333333333,9.93333333333333,11.6200001239777,15,NA,11.613333272934,11.63,0.195056830387379,0.16492310773641,0,0,0,0,-0.0329772306051192,0,8.81591298176853
"1520",2008-06-16 08:00:00,"ch07","2008-06-16",168,5.39929093793034,0.0132230182556659,21.9848204034128,0.197705272626556,0.184796395996844,35.0178567171097,390.424995422363,405.574996948242,102.400001525879,7,16.9333333333333,9.93333333333333,11.454999923706,14.9249997138977,NA,11.5699999968211,11.745,0.190841987892819,0.173755764416336,0,0,0,0,-0.0109924102017064,0,9.90855855581815
"1521",2008-06-16 09:00:00,"ch07","2008-06-16",168,10.3294211067259,0.156780380744103,21.9848204034128,0.282834137695761,0.27908809807678,160.014283752441,385.920001220703,395.700006103516,102.454000854492,7,16.9333333333333,9.93333333333333,13.5939998626709,14.820000076294,NA,13.8216667175293,14.175,0.292874373297506,0.290242108584605,0,0,0,0,0.0879392816136512,0,17.2624809807597
"1522",2008-06-16 10:00:00,"ch07","2008-06-16",168,32.9676188528538,0.506895487344138,21.9848204034128,0.398981423655651,0.508089248716487,474.88096110026,381.533345540364,320.533335367838,102.5,7,16.9333333333333,9.93333333333333,15.9266668955485,12.9333330790202,NA,15.7850000619888,16.175,0.494581409913488,0.491552955704096,0,0,0,0,0.30998596768812,0,32.6144810684629
"1523",2008-06-16 11:00:00,"ch07","2008-06-16",168,52.5051198899745,0.570843744494318,21.9848204034128,0.486797713842065,0.644130462666736,623.624992370605,380.900009155274,390.000007629395,102.47500038147,7,16.9333333333333,9.93333333333333,16.9724998474121,15.125,NA,16.9300000508627,17.19,0.647417076553871,0.620866348679453,0,0,0,0,0.413314623584161,0,40.3157636557784
"1524",2008-06-16 12:00:00,"ch07","2008-06-16",168,52.4340852705802,0.404387825791276,21.9848204034128,0.481348210979367,0.633919485297213,421.571434020996,380.150001525879,391.724998474121,102.400001525879,7,16.9333333333333,9.93333333333333,16.8650002479553,15.4749999046326,NA,16.8916665077209,17.055,0.640032822507993,0.600275221588402,0,0,0,0,0.281405701163684,0,32.2649224240486
"1525",2008-06-16 13:00:00,"ch07","2008-06-16",168,47.8161726146935,0.311293909124997,21.9848204034128,0.478989803492584,0.644939433769659,335.232147216797,379.699996948242,390.125,102.357501983643,7,16.9333333333333,9.93333333333333,16.9499998092652,15.7000000476837,NA,16.9899999300638,17.245,0.654867225228998,0.61476339866887,0,0,0,0,0.226443650155152,0,28.8990464202861
"1526",2008-06-16 14:00:00,"ch07","2008-06-16",168,38.0745852738619,0.177000563283062,21.9848204034128,0.493033761730215,0.650150253586487,194.171426391602,380,389.46000366211,102.300003051758,7,16.9333333333333,9.93333333333333,16.8900001525879,15.8799997329712,NA,16.9049997965495,17.13,0.653490725218872,0.619678294086408,0,0,0,0,0.136305886501159,0,23.5479411340954
"1527",2008-06-16 15:00:00,"ch07","2008-06-16",168,37.908926513046,0.22849478677029,21.9848204034128,0.49955619039388,0.637972421343061,244.214286804199,379.249992370605,389.974998474121,102.300003051758,7,16.9333333333333,9.93333333333333,16.960000038147,15.9749999046326,NA,16.9516666094462,17.16,0.637638841600879,0.593137075801724,0,0,0,0,0.167084635065937,0,25.6408960365003
"1528",2008-06-16 16:00:00,"ch07","2008-06-16",168,34.9715564399958,0.173896066681562,21.9848204034128,0.486517822332303,0.630726860980301,185.375,379.249992370605,389.649993896484,102.300003051758,7,16.9333333333333,9.93333333333333,16.897500038147,16.0250000953674,NA,16.8783331871033,17.095,0.644271645879994,0.60573969900453,0,0,0,0,0.129710440380136,0,23.1126416901079
"1529",2008-06-16 17:00:00,"ch07","2008-06-16",168,26.9208754878491,0.0269010609195885,21.9848204034128,0.483709355669961,0.586849786247685,59.8750004768372,382.175003051758,392.325004577637,102.300003051758,7,16.9333333333333,9.93333333333333,16.3224999904632,16.1000003814697,NA,16.103000049591,16.155,0.566004235156888,0.500043420275829,0,0,0,0,0.0439696408068256,0,17.8318878292081
"1530",2008-06-16 18:00:00,"ch07","2008-06-16",168,16.2404175102711,-0.0443742275530937,21.9848204034128,0.417752982430407,0.423183469723378,1.08571424484253,388.139996337891,372.999996948242,102.378001403809,7,16.9333333333333,9.93333333333333,15.1059999465942,14.7200000762939,NA,15.046666765213,15.155,0.417631017591587,0.364840025565156,0,0,0,0,-0.00439696408068256,0,13.8724216745535
"1531",2008-06-16 19:00:00,"ch07","2008-06-16",168,13.0159429041669,-0.0405219781660604,21.9848204034128,0.382940197139727,0.344817893640823,0,392.924995422363,425.549995422363,102.417501449585,7,16.9333333333333,9.93333333333333,14.7324998378754,15.9249997138977,NA,14.723333422343,14.885,0.347697165729184,0.315412517564689,0,0,0,0,-0.00659544612102384,0,13.1095484065551
"1532",2008-06-16 20:00:00,"ch07","2008-06-16",168,10.5241805780679,-0.0415138776512146,21.9848204034128,0.338957620038253,0.302646322238226,0,393.349998474121,421.449996948242,102.5,7,16.9333333333333,9.93333333333333,14.2174997329712,15.8499999046326,NA,14.2216667175293,14.225,0.306001374713573,0.2605812425729,0,0,0,0,-0.0109924102017064,0,12.1729950573697
"1533",2008-06-16 21:00:00,"ch07","2008-06-16",168,11.2522561568767,-0.0350505646750331,21.9848204034128,0.343498992268537,0.316990819248346,0,390.724998474121,420.249992370606,102.5,7,16.9333333333333,9.93333333333333,14.2449998855591,15.7750000953674,NA,14.1850000858307,14.235,0.318102951531027,0.276981391189751,0,0,0,0,-0.0109924102017064,0,12.2543388928623
"1534",2008-06-16 22:00:00,"ch07","2008-06-16",168,9.23322311136872,-0.0360877949552815,21.9848204034128,0.329751294230732,0.293740488646887,0,388.250007629395,414.675003051758,102.522499084473,7,16.9333333333333,9.93333333333333,13.8824999332428,15.6749999523162,NA,13.9083333492279,13.945,0.297064727227317,0.256062775792509,0,0,0,0,-0.015389374282389,0,11.8476197153992
"1535",2008-06-16 23:00:00,"ch07","2008-06-16",168,8.95496383309364,-0.0336125209548734,21.9848204034128,0.303832893915848,0.254125461743752,0,389.300003051757,413.749992370605,102.549999237061,7,16.9333333333333,9.93333333333333,13.3800001144409,15.6000003814697,NA,13.3883334159851,13.375,0.256087508966319,0.217298063440249,0,0,0,0,-0.0175878563227302,0,11.1836781392161
"1536",2008-06-17 00:00:00,"ch07","2008-06-16",169,8.51044887676835,-0.035286768612871,21.9848204034128,0.310653475539355,0.272477219741013,0,392.050003051758,414.625,102.569999694824,7,16.9333333333333,9.93333333333333,13.6375000476837,15.5,NA,13.6900000572205,13.655,0.285436348504736,0.241720313902993,0,0,0,0,-0.015389374282389,0,11.4738777685411
"1537",2008-06-17 01:00:00,"ch07","2008-06-17",169,8.10231573879719,-0.0351080050544196,21.9920222347967,0.369834526027327,0.34177007852175,0,392.679992675781,415.539996337891,102.555999755859,7,16.9333333333333,9.93333333333333,14.05,15.4399997711182,NA,14.0783335049947,14.125,0.350055277358606,0.303320411525567,0,0,0,0,-0.013195213340878,0,12.5794367183037
"1538",2008-06-17 02:00:00,"ch07","2008-06-17",169,8.5021672421135,-0.0362327466261741,21.9920222347967,0.382513827369831,0.350340288892956,0,393.074996948242,417.200004577637,102.599998474121,7,16.9333333333333,9.93333333333333,14.0799999237061,15.3999996185303,NA,14.0733333587646,14.14,0.351691391950746,0.299188774073768,0,0,0,0,-0.013195213340878,0,12.7817633228638
"1539",2008-06-17 03:00:00,"ch07","2008-06-17",169,9.98569296207278,-0.046700376124084,21.9920222347967,0.273295955690838,0.208172319738265,0,399.175003051758,420.5,102.589998245239,7,16.9333333333333,9.93333333333333,13.147500038147,15.3999996185303,NA,13.1533333142599,13.255,0.208431655952635,0.178319380378186,0,0,0,0,-0.019792820011317,0,10.6529355705355
"1540",2008-06-17 04:00:00,"ch07","2008-06-17",169,7.92434628820047,-0.0450979035762716,21.9920222347967,0.260864704416566,0.203183328162539,0,407.875,431.724998474121,102.592496871948,7,16.9333333333333,9.93333333333333,13.2349998950959,15.3250000476838,NA,13.2483333428701,13.18,0.206791196584685,0.166572771678349,0,0,0,0,-0.0175936177878374,0,10.5209834371267
"1541",2008-06-17 05:00:00,"ch07","2008-06-17",169,6.64595947600901,-0.0347433758998812,21.9920222347967,0.321884766571742,0.28711010182246,0,401.260003662109,432.320001220703,102.571998596191,7,16.9333333333333,9.93333333333333,13.5360000610351,15.2800001144409,NA,13.6116667747498,13.61,0.306643138415299,0.264435410716444,0,0,0,0,-0.0175936177878374,0,11.5853973132909
"1542",2008-06-17 06:00:00,"ch07","2008-06-17",169,8.42936444096267,-0.044808191056978,21.9920222347967,0.294064392845394,0.238586254588946,0,399.299995422363,426.524993896484,102.587497711182,7,16.9333333333333,9.93333333333333,13,15.1999998092651,NA,12.9983333905538,13.03,0.239215849478671,0.198943087191192,0,0,0,0,-0.0219920222347967,0,10.8728557928835
"1543",2008-06-17 07:00:00,"ch07","2008-06-17",169,7.0324256666936,-0.0410514701000098,21.9920222347967,0.25582384276787,0.212232904420196,0,409.324996948242,431.974998474121,102.599998474121,7,16.9333333333333,9.93333333333333,12.7825000286102,15.1999998092651,NA,12.7600000222524,12.745,0.211147759686097,0.173735478394223,0,0,0,0,-0.0219920222347967,0,10.1889039013813
"1544",2008-06-17 08:00:00,"ch07","2008-06-17",169,8.66964217275381,-0.00286916673800644,21.9920222347967,0.219045091134185,0.162493284433529,43.1428564310073,434.140002441406,443.240002441406,102.627998352051,7,16.9333333333333,9.93333333333333,12.7259998321533,15.1200002670288,NA,12.7183333396912,12.95,0.160828945111575,0.14832465053012,0,0,0,0,0.00659760667043901,0,11.3082978331325
"1545",2008-06-17 09:00:00,"ch07","2008-06-17",169,9.67034606728702,0.171822099038646,21.9920222347967,0.313007528459043,0.300754663806207,161.678567886353,416.299995422363,434.724990844726,102.697498321533,7,16.9333333333333,9.93333333333333,14.4800000190735,15.1000003814697,NA,14.4883333683014,14.76,0.300337541053738,0.309898909303072,0,0,0,0,0.0967648978331055,0,18.3215537238091
"1546",2008-06-17 10:00:00,"ch07","2008-06-17",169,22.1947092097253,0.359440516759872,21.9920222347967,0.457064239079588,0.528826674770715,323.607139587402,391.624992370605,403.150009155274,102.699996948242,7,16.9333333333333,9.93333333333333,15.9375,15.1749999523162,NA,16.0033333778381,16.345,0.545726409437663,0.544384106141048,0,0,0,0,0.211123413454048,0,27.6021871068933
"1547",2008-06-17 11:00:00,"ch07","2008-06-17",169,39.2888543196023,0.44420329990816,21.9920222347967,0.551063624485123,0.672437012936295,413.75,382.75,393.224998474121,102.699996948242,7,16.9333333333333,9.93333333333333,16.7624998092651,15.3499999046326,NA,16.8833332061768,17.37,0.692948677861466,0.708830817544324,0,0,0,0,0.272701075711479,0,32.9770373410777
"1548",2008-06-17 12:00:00,"ch07","2008-06-17",169,57.1202601492405,0.498861530501166,21.9920222347967,0.604963860718447,0.724678400003714,499.714294433594,380.960009765625,391.019995117188,102.631999206543,7,16.9333333333333,9.93333333333333,17.3680004119873,15.6400001525879,NA,17.4149999936421,18.27,0.739925598514682,0.81523931314356,0,0,0,0,0.33207953574543,0,37.4788042925405
"1549",2008-06-17 13:00:00,"ch07","2008-06-17",169,67.4614459276199,0.49560452427407,21.9920222347967,0.651436638955751,0.7930839011524,508.535713195801,381.325012207031,391.100006103516,102.569999694824,7,16.9333333333333,9.93333333333333,17.6299996376037,15.8999998569489,NA,17.6350001017253,18.62,0.8096994981445,0.852453164979617,0,0,0,0,0.338677142415869,0,38.6531782798787
"1550",2008-06-17 14:00:00,"ch07","2008-06-17",169,75.063718110323,0.542146373508095,21.9920222347967,0.695693531503186,0.841409238633026,549.017860412598,380,390.249992370605,102.5,7,16.9333333333333,9.93333333333333,18.0924997329712,16.1250004768372,NA,18.075000222524,19.01,0.862560120596027,0.897976301256002,0,0,0,0,0.369465973544585,0,41.1492728035281
"1551",2008-06-17 15:00:00,"ch07","2008-06-17",169,63.2111544907094,0.320428863781227,21.9920222347967,0.645635485476804,0.828736666682613,301.757150268555,379.279992675781,390.4,102.5,7,16.9333333333333,9.93333333333333,17.8559997558594,16.3399993896484,NA,17.8433329900106,18.92,0.828081443888552,0.876467324023533,0,0,0,0,0.208924211230569,0,30.5975005352726
"1552",2008-06-17 16:00:00,"ch07","2008-06-17",169,52.7203998528421,0.232338021840412,21.9920222347967,0.640488750896749,0.797555411943326,222.035717010498,380,390.875007629395,102.492500305176,7,16.9333333333333,9.93333333333333,17.7775001525879,16.4499998092652,NA,17.7900000572204,18.935,0.802758233840116,0.857292891973823,0,0,0,0,0.156143357867057,0,27.3558764578636
"1553",2008-06-17 17:00:00,"ch07","2008-06-17",169,38.1601363420486,0.0106279870785847,21.9920222347967,0.587735362456853,0.615231299094178,44.1428562402724,384.050003051758,394.425003051758,102.5,7,16.9333333333333,9.93333333333333,17.0250000953674,16.5,NA,16.9616666793823,17.365,0.614683152682931,0.55214466406726,0,0,0,0,0.0373864377991544,0,19.1880393998601
"1554",2008-06-17 18:00:00,"ch07","2008-06-17",169,24.4882208760828,-0.0523261178222,21.9920222347967,0.451636592194931,0.429186464722009,0.214285716414451,401.349998474121,416.875,102.5,7,16.9333333333333,9.93333333333333,16.0575003623963,16.4749999046326,NA,15.918333419164,15.815,0.40960987318998,0.315081521712854,0,0,0,0,0.00439840444695934,0,14.923786288533
"1555",2008-06-17 19:00:00,"ch07","2008-06-17",169,17.8946994245052,-0.0646773942243575,21.9920222347967,0.368505736169445,0.30269507893393,0,419.840002441406,441.8,102.541998291016,7,16.9333333333333,9.93333333333333,15.3,16.3799995422363,NA,15.2216665267945,15.22,0.291532341412838,0.23280480974343,0,0,0,0,0,0,13.2677870142528
"1556",2008-06-17 20:00:00,"ch07","2008-06-17",169,15.6306373653933,-0.0664101552375332,21.9920222347967,0.341703766271096,0.268639853132555,0,427.375007629395,460.050003051758,102.599998474121,7,16.9333333333333,9.93333333333333,14.9674997329712,16.2749996185303,NA,14.9700000762939,14.885,0.270103748009763,0.216666015967494,0,0,0,0,-0.00439840444695934,0,12.6871976272542
"1557",2008-06-17 21:00:00,"ch07","2008-06-17",169,13.556334679015,-0.0737460708949081,21.9920222347967,0.299703562040393,0.22821902002759,0,428.25,470.425003051758,102.599998474121,7,16.9333333333333,9.93333333333333,14.5999999046326,16.2000007629395,NA,14.5100000540415,14.5,0.227508551692652,0.188146771822692,0,0,0,0,-0.00659760667043901,0,11.8624967934493
"1558",2008-06-17 22:00:00,"ch07","2008-06-17",169,11.5967595018446,-0.0725755608060166,21.9920222347967,0.269461784408373,0.192352838402725,0,441.239996337891,480.160003662109,102.599998474121,7,16.9333333333333,9.93333333333333,14.3659999847412,16.1000003814697,NA,14.4216667016347,14.43,0.195902138196365,0.165835795425066,0,0,0,0,-0.00659760667043901,0,11.2863058108977
