"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"2495",2008-07-26 23:00:00,"ch02","2008-07-26",208,3.99341215146706,-0.0187272966234013,19.1863158478008,0.153885505135796,0.170359447224038,0,394.640002441406,633.840002441406,101.5,6.88333333333333,17.2333333333333,10.35,5.29000005722046,11.2,-0.268976890382196,4.92333330313365,5.52,0.156368162596857,0.178612770004439,0,0,0,0,-0.023023579017361,0,4.88099875168052
"2496",2008-07-27 00:00:00,"ch02","2008-07-26",209,1.43054321233649,-0.0160197280347347,19.1863158478008,0.106069593340685,0.146840944304524,0,396,636.074996948242,101.5,6.88333333333333,17.2333333333333,10.35,4.77500009536743,10.9749999046326,-0.268976890382196,4.77666664123535,4.661,0.15075448291607,0.138630714038206,0,0,0,0,-0.023023579017361,0,3.70871485337989
"2497",2008-07-27 01:00:00,"ch02","2008-07-27",209,1.97217341337819,-0.0149318240582943,19.1910529017496,0.103335553189572,0.126973078432831,0,396.125007629394,635.849990844727,101.462499618531,6.86666666666667,17.25,10.3833333333333,4.23500001430511,10.75,-0.269018908455507,4.05833332935969,3.6565,0.123494482088532,0.102650260934013,0,0,0,0,-0.0211101581919246,0,3.68084394655557
"2498",2008-07-27 02:00:00,"ch02","2008-07-27",209,7.96364793204703,-0.025396177964285,19.1910529017496,0.0508086996680012,0.0473102997124607,0,406.875,644.024993896484,101.400001525879,6.86666666666667,17.25,10.3833333333333,2.01250001788139,10.5500001907348,-0.269018908455507,1.88666665156682,1.6975,0.0452009725284381,0.0596845433067121,0,0,0,0,-0.0191910529017496,0,2.50059419309797
"2499",2008-07-27 03:00:00,"ch02","2008-07-27",209,16.1462195869535,-0.0188527642842382,19.1910529017496,0.0364941831033624,0.0316160908209643,0,417.059997558594,656.059997558594,101.360000610352,6.86666666666667,17.25,10.3833333333333,1.1620000064373,10.260000038147,-0.269018908455507,0.948333330079913,0.831,0.030687837788333,0.042450011180811,0,0,0,0,-0.0172719476115746,0,2.19737555725033
"2500",2008-07-27 04:00:00,"ch02","2008-07-27",209,2.70492088166066,-0.0101288699079305,19.1910529017496,0.0197383533734759,0.0199190970715752,0,423.875,662.474990844727,101.300003051758,6.86666666666667,17.25,10.3833333333333,0.1925000064075,9.97499990463256,-0.269018908455507,0.153333332389593,0.0735,0.0200272420524537,0.0327240104688538,0,0,0,0,-0.0153528423213997,0,1.84234107856796
"2501",2008-07-27 05:00:00,"ch02","2008-07-27",209,1.3353686008486,-0.0195647712098435,19.1910529017496,0.0172989831214011,0.0155699041465015,0,423.575004577636,663.849990844727,101.300003051758,6.86666666666667,17.25,10.3833333333333,-0.317500002682209,9.75,-0.269018908455507,-0.345000005389254,-0.55,0.0155092307249857,0.0256665312378184,0,0,0,0,-0.0153528423213997,0,1.82123092037604
"2502",2008-07-27 06:00:00,"ch02","2008-07-27",209,1.05641589525476,-0.0166604431858286,19.1910529017496,0.0147172795468921,0.0136690905261222,0,436.000006103516,673.519995117188,101.304000854492,6.86666666666667,17.25,10.3833333333333,-0.677999997138977,9.47999992370605,-0.269018908455507,-0.650000000124177,-0.793,0.0135935104059054,0.0220226896237254,0,0,0,0,-0.0134337370312247,0,1.78284881457254
"2503",2008-07-27 07:00:00,"ch02","2008-07-27",209,1.03529906045878,-0.00825568700674921,19.1910529017496,0.0160685966187597,0.0132699408126838,0.982142865657808,437.650001525879,679.274993896484,101.327499389649,6.86666666666667,17.25,10.3833333333333,-1.05749998241663,9.25,-0.269018908455507,-1.08333333221574,-1.0365,0.0137919760274552,0.0202045463242004,0,0,0,0,-0.0115146317410498,0,1.87496586850094
"2504",2008-07-27 08:00:00,"ch02","2008-07-27",209,1.36493205791339,0.0704367530706805,19.1910529017496,0.00789159405111709,0.0140512130113286,109.839286327362,440.849998474121,679.400009155273,101.389999389648,6.86666666666667,17.25,10.3833333333333,-0.0599999912083135,9.05000019073487,-0.269018908455507,0.296666662270826,0.837,0.01478856003979,0.0234534307792401,0,0,0,0,0.0729260010266485,0,4.49070637900941
"2505",2008-07-27 09:00:00,"ch02","2008-07-27",209,0.728318339679391,0.173624154279241,19.1910529017496,0.041971944261448,0.0793039279094152,285.339286804199,429.674995422363,672.525009155273,101.349998474121,6.86666666666667,17.25,10.3833333333333,4.70250004529953,8.9249997138977,-0.269018908455507,5.21666666666667,5.96,0.0900463362459,0.0999664347142432,0,0,0,0,0.203425160758546,0,9.6799670836425
"2506",2008-07-27 10:00:00,"ch02","2008-07-27",209,1.76941698300652,0.248467866363935,19.1910529017496,0.0931031931726223,0.159624949596229,315.285720825195,413.339996337891,655.320007324219,101.341999816895,6.86666666666667,17.25,10.3833333333333,6.98000001907349,9,-0.269018908455507,7.16166667143504,7.675,0.171468115160855,0.190794396731874,0,0,0,0,0.22453531895047,0,11.6221016372996
"2507",2008-07-27 11:00:00,"ch02","2008-07-27",209,1.56450941576622,0.34364097097423,19.1910529017496,0.176616940231999,0.242524681875594,448.464286804199,409.774993896484,649.300003051758,101.295001983642,6.86666666666667,17.25,10.3833333333333,8.44999992847443,9.20000004768372,-0.269018908455507,8.60333336194356,9.215,0.255267104057719,0.305532838182783,0,0,0,0,0.330086109910093,0,17.2278081899006
"2508",2008-07-27 12:00:00,"ch02","2008-07-27",209,23.8154368358664,0.577396377513652,19.1910529017496,0.304910549801148,0.408329554572268,918.696426391602,402.949996948243,643.224990844727,101.197498321533,6.86666666666667,17.25,10.3833333333333,10.7599999904632,9.47499990463257,-0.269018908455507,11.2466666221619,12.28,0.446754210486133,0.556101303832127,0,0,0,0,0.558459639440913,0,32.9337658846925
"2509",2008-07-27 13:00:00,"ch02","2008-07-27",209,25.8737073093652,0.467138249594718,19.1910529017496,0.426135177723252,0.537343641765889,746.757147216797,394.379998779297,636.459997558594,101.063998413086,6.86666666666667,17.25,10.3833333333333,12.6459999084473,9.89999999999999,-0.269018908455507,12.6966667175293,13.555,0.541168237560118,0.630829216539548,0,0,0,0,0.48361453312409,0,31.327474756816
"2510",2008-07-27 14:00:00,"ch02","2008-07-27",209,28.556434577331,0.48704042409081,19.1910529017496,0.560862691004274,0.666358740894785,842.446411132813,388.549995422363,628.800018310547,100.932500839233,6.86666666666667,17.25,10.3833333333333,14.4325001239777,10.3499999046326,-0.269018908455507,14.4600000222524,15.175,0.675171315646223,0.787384729650334,0,0,0,0,0.527753954798114,0,37.2325617346844
"2511",2008-07-27 15:00:00,"ch02","2008-07-27",209,34.8388432525098,0.436075034039095,19.1910529017496,0.665931084923125,0.890515216321246,643.321434020996,384.075004577637,625.199996948242,100.842498779297,6.86666666666667,17.25,10.3833333333333,15.0700001716614,10.75,-0.269018908455507,14.9950000127156,15.85,0.888104379012005,1.02136709347142,0,0,0,0,0.429879584999191,0,34.5822773289528
"2512",2008-07-27 16:00:00,"ch02","2008-07-27",209,15.7788933254778,0.101756411895622,19.1910529017496,0.629262569583612,0.721353780682955,151.339284896851,383.950004577637,625.224990844727,100.900001525879,6.86666666666667,17.25,10.3833333333333,13.6974999904632,11.125,-0.269018908455507,13.363333272934,13.805,0.672755311303981,0.716778899385117,0,0,0,0,0.0997934750890979,0,20.5919997635773
"2513",2008-07-27 17:00:00,"ch02","2008-07-27",209,11.6805252246559,0.0385224438132718,19.1910529017496,0.444241827759425,0.472227318692776,78.12857131958,384.979998779297,624.980004882812,100.944000244141,6.86666666666667,17.25,10.3833333333333,11.8139999389649,11.2800001144409,-0.269018908455507,11.7199999809265,12.085,0.476420234897051,0.516254808413921,0,0,0,0,0.0383821058034992,0,13.9921966706656
"2514",2008-07-27 18:00:00,"ch02","2008-07-27",209,7.10274501470849,-0.0271920168539509,19.1910529017496,0.421283597707938,0.449876582669479,2.60714285820723,387.400001525879,627.024993896484,100.987499237061,6.86666666666667,17.25,10.3833333333333,10.7849998474121,11.3250000476838,-0.269018908455507,10.5650000095367,10.86,0.419525726019202,0.445849020517412,0,0,0,0,-0.0211101581919246,0,11.462815898215
"2515",2008-07-27 19:00:00,"ch02","2008-07-27",209,7.70965913543477,-0.0343648007372394,19.1910529017496,0.208769041267769,0.197808303341075,0,391.900001525879,630.875,101.047498703003,6.86666666666667,17.25,10.3833333333333,8.38250005245209,11.3000001907349,-0.269018908455507,8.03999999364217,8.405,0.184524511469355,0.211501219417155,0,0,0,0,-0.0268674740624494,0,6.0778064539841
"2516",2008-07-27 20:00:00,"ch02","2008-07-27",209,7.56505950819701,-0.0388909524679184,19.1910529017496,0.0970968861211178,0.0894901694467589,0,398.679998779297,572.959997558594,101.099998474121,6.86666666666667,17.25,10.3833333333333,6.36000003814697,11.2,-0.269018908455507,6.23499998251597,6.132,0.0859929342747134,0.0982755112586162,0,0,0,0,-0.0268674740624494,0,3.3488387313553
"2517",2008-07-27 21:00:00,"ch02","2008-07-27",209,14.6999545287145,-0.0375526302494109,19.1910529017496,0.0903788733622257,0.0786492931481701,0,404.549995422363,485.050003051758,101.099998474121,6.86666666666667,17.25,10.3833333333333,6.07999992370605,11,-0.269018908455507,6.07833333810171,6.039,0.0802268822222894,0.080084261428668,0,0,0,0,-0.0268674740624494,0,3.19722941343148
"2518",2008-07-27 22:00:00,"ch02","2008-07-27",209,4.92410497390665,-0.0454853639937937,19.1910529017496,0.0521646185456767,0.0604054724632831,0,411.949996948243,460.700004577637,101.099998474121,6.86666666666667,17.25,10.3833333333333,6.14749991893768,10.8250000476838,-0.269018908455507,6.18166671593984,6.086,0.0601271775111051,0.0675188207856229,0,0,0,0,-0.0287865793526244,0,2.20121376783068
"2519",2008-07-27 23:00:00,"ch02","2008-07-27",209,9.59306120057591,-0.0290213512431364,19.1910529017496,0.061924059856202,0.0468573957822965,0,428.224990844726,455.150001525879,101.102499008179,6.86666666666667,17.25,10.3833333333333,6.10249996185303,10.6749999523162,-0.269018908455507,5.7699999888738,6.0525,0.0433128978430467,0.0622366272908467,0,0,0,0,-0.0268674740624494,0,2.45645477142395
"2520",2008-07-28 00:00:00,"ch02","2008-07-27",210,16.2390797585249,-0.0353151904977858,19.1910529017496,0.0374708971392958,0.0248991800323507,0,430.540002441406,455.320001220703,101.101998901367,6.86666666666667,17.25,10.3833333333333,4.66199989318848,10.5400001525879,-0.269018908455507,4.71333337227503,4.85,0.0230073240379287,0.0471955233000468,0,0,0,0,-0.0249483687722745,0,1.96516381713916
"2521",2008-07-28 01:00:00,"ch02","2008-07-28",210,5.69606961216777,-0.0174940610071644,19.1957905516527,0.040256644490774,0.0376616161972277,0,421.824996948242,450.424995422363,101.104999542236,6.86666666666667,17.25,10.3833333333333,6.16250002384186,10.3749997615814,-0.269060466264912,6.16333325703939,6.29,0.0406325166873064,0.0483803209793787,0,0,0,0,-0.028793685827479,0,1.91573989705494
"2522",2008-07-28 02:00:00,"ch02","2008-07-28",210,5.46617670916021,-0.0158025904325768,19.1957905516527,0.0455078804510709,0.0467350426815797,0,411.074996948242,437.099998474121,101.099998474121,6.86666666666667,17.25,10.3833333333333,5.36000001430511,10.3000001907349,-0.269060466264912,5.20000001589457,5.2435,0.0456228628765016,0.0485818183288864,0,0,0,0,-0.0268741067723138,0,2.11729569784729
"2523",2008-07-28 03:00:00,"ch02","2008-07-28",210,5.00069257104769,-0.0258704481320456,19.1957905516527,0.0397851983794007,0.0337362741623366,0,408.239996337891,430.319995117188,101.063998413086,6.86666666666667,17.25,10.3833333333333,5.22199993133545,10.179999923706,-0.269060466264912,5.24000000953674,5.3625,0.0342604028126185,0.0476077035582636,0,0,0,0,-0.0268741067723138,0,1.98100558493056
"2524",2008-07-28 04:00:00,"ch02","2008-07-28",210,2.13830577267799,-0.0401950515748468,19.1957905516527,0.0382313339415577,0.0242001916060419,0,415.849998474121,433.974998474121,101.005001068115,6.86666666666667,17.25,10.3833333333333,3.35999995470047,10.0750002861023,-0.269060466264912,3.43666667143504,3.485,0.02455164387818,0.0409570300070698,0,0,0,0,-0.0230349486619832,0,2.09042159107498
"2525",2008-07-28 05:00:00,"ch02","2008-07-28",210,1.93330309703015,-0.0343542676186189,19.1957905516527,0.0278168400962534,0.0199614655140385,0,411.224998474121,441.825004577637,101,6.86666666666667,17.25,10.3833333333333,4.49750006198883,9.9249997138977,-0.269060466264912,4.53166667620341,4.6225,0.0209790995925149,0.039683328798262,0,0,0,0,-0.0249545277171485,0,1.72954072870391
"2526",2008-07-28 06:00:00,"ch02","2008-07-28",210,3.31415301770903,-0.0524589758154575,19.1957905516527,0.0410136827958438,0.0240620441085599,0,419.650001525879,606.574981689453,101,6.86666666666667,17.25,10.3833333333333,3.56249994039536,9.80000019073486,-0.269060466264912,3.36833333174388,3.5955,0.0233428535079888,0.037739498697291,0,0,0,0,-0.0230349486619832,0,2.14608938367477
"2527",2008-07-28 07:00:00,"ch02","2008-07-28",210,1.39470025605988,-0.0306978799961507,19.1957905516527,0.0192566858285513,0.0183896146860116,0.42857141494751,429.16000366211,667.299987792969,101.055999755859,6.86666666666667,17.25,10.3833333333333,3.83999996185303,9.66000003814698,-0.269060466264912,4.06666663090388,4.1215,0.0185405991138778,0.0342025158501253,0,0,0,0,-0.0230349486619832,0,1.57213524618036
"2528",2008-07-28 08:00:00,"ch02","2008-07-28",210,2.2210178693058,0.00636195084080101,19.1957905516527,0.0331400569936836,0.0234251149357208,22.607142329216,446.099998474121,681.599990844727,101.104999542236,6.86666666666667,17.25,10.3833333333333,4.95000004768371,9.60000038146973,-0.269060466264912,4.9583332935969,5.083,0.0237396340005025,0.0361272470366951,0,0,0,0,-0.00767831622066108,0,2.43402624194956
"2529",2008-07-28 09:00:00,"ch02","2008-07-28",210,1.39219964621589,0.083581376366783,19.1957905516527,0.0325126377382515,0.111973750414164,86.2499999999999,422.974990844726,673.949996948242,101.122501373291,6.86666666666667,17.25,10.3833333333333,7.08249998092651,9.52500009536743,-0.269060466264912,7.47499998410543,7.32,0.138353551684796,0.128632694865393,0,0,0,0,0.0383915811033054,0,3.94665453741979
"2530",2008-07-28 10:00:00,"ch02","2008-07-28",210,4.43299562684842,0.391108335466124,19.1957905516527,0.304148440786601,0.400176794966422,534.085717773438,387.759997558594,628.540002441406,101.197998046875,6.86666666666667,17.25,10.3833333333333,10.5939998626709,9.60000019073487,-0.269060466264912,10.8333333492279,11.09,0.420898508857232,0.463377388176582,0,0,0,0,0.383915811033054,0,22.6779069577225
"2531",2008-07-28 11:00:00,"ch02","2008-07-28",210,7.41221158532426,0.405330750904977,19.1957905516527,0.50392129380162,0.536451649871752,439.214286804199,384.225006103516,624.349990844727,101.199996948242,6.86666666666667,17.25,10.3833333333333,11.5650000572205,9.82499980926513,-0.269060466264912,11.6166666348775,11.85,0.547677804121913,0.586308798869361,0,0,0,0,0.324408860322931,0,25.2424645754233
"2532",2008-07-28 12:00:00,"ch02","2008-07-28",210,9.75111722946167,0.372634551033843,19.1957905516527,0.544682998524109,0.575095468889665,407.232139587402,383.950004577637,624.875,101.157497406006,6.86666666666667,17.25,10.3833333333333,12.1225001811981,10.1000001430511,-0.269060466264912,12.1266666730245,12.315,0.57601111020557,0.609899538144318,0,0,0,0,0.310971806936774,0,25.3998700579468
"2533",2008-07-28 13:00:00,"ch02","2008-07-28",210,14.2932428978384,0.380951049376745,19.1957905516527,0.570665184514976,0.599910888967362,448.321426391602,383.049995422363,622.875,101.099998474121,6.86666666666667,17.25,10.3833333333333,12.6700000762939,10.3999998569489,-0.269060466264912,12.7233332951864,12.8,0.610641934172569,0.637993476175381,0,0,0,0,0.330167597488426,0,27.1274912075956
"2534",2008-07-28 14:00:00,"ch02","2008-07-28",210,20.550292879343,0.425297164516524,19.1957905516527,0.607408742788694,0.637531339700928,570.000006103516,383.86000366211,623.439990234375,101.099998474121,6.86666666666667,17.25,10.3833333333333,12.8539999008179,10.660000038147,-0.269060466264912,12.7366666634877,12.825,0.631072736868225,0.650934325914106,0,0,0,0,0.381996231977889,0,31.3179322850214
"2535",2008-07-28 15:00:00,"ch02","2008-07-28",210,20.1016733888537,0.229590582445963,19.1957905516527,0.426164946646805,0.398747675525905,277.107145309448,383.925003051758,625.150009155273,101.192497253418,6.86666666666667,17.25,10.3833333333333,10.7099997997284,10.9499998092652,-0.269060466264912,10.5750000635783,10.8,0.375949179627552,0.398025652041569,0,0,0,0,0.199636221737188,0,18.9616019069225
"2536",2008-07-28 16:00:00,"ch02","2008-07-28",210,9.98462154529989,0.0574625677079893,19.1957905516527,0.226834388577492,0.187416999882619,79.607141494751,385.350006103516,624.850006103516,101.199996948242,6.86666666666667,17.25,10.3833333333333,9.07999992370605,11.1000003814697,-0.269060466264912,9.03500011761983,9.35,0.180179172125388,0.215976850451695,0,0,0,0,0.0364720020481401,0,8.64578406446438
"2537",2008-07-28 17:00:00,"ch02","2008-07-28",210,10.8023081347346,0.0317386817419901,19.1957905516527,0.159947815058629,0.119374483241011,53.0000001907349,385.560003662109,625.720007324219,101.264001464844,6.86666666666667,17.25,10.3833333333333,8.71400012969971,11.1000003814697,-0.269060466264912,8.69499999682109,8.97,0.114808379261564,0.146268907943621,0,0,0,0,0.0134370533861569,0,6.2290340340113
"2538",2008-07-28 18:00:00,"ch02","2008-07-28",210,5.6270258850418,-0.021331100614043,19.1957905516527,0.172172575530774,0.155684380084034,0.5,386.099998474121,626.225006103516,101.352500915528,6.86666666666667,17.25,10.3833333333333,8.80750012397766,11,-0.269060466264912,8.77833329836528,8.94,0.156040756319346,0.179623457671327,0,0,0,0,-0.028793685827479,0,5.1348739725671
"2539",2008-07-28 19:00:00,"ch02","2008-07-28",210,4.9275160941761,-0.0248300400213338,19.1957905516527,0.187443089081756,0.182971527043472,0,385.200004577637,625.024993896484,101.400001525879,6.86666666666667,17.25,10.3833333333333,8.41499996185303,10.9249997138977,-0.269060466264912,8.36833332379659,8.57,0.187880611847125,0.202561955824158,0,0,0,0,-0.0268741067723138,0,5.5495030484828
"2540",2008-07-28 20:00:00,"ch02","2008-07-28",210,3.91031834296882,-0.0231682841840666,19.1957905516527,0.180152946025763,0.187713655833481,0,387.099998474121,626.774993896484,101.400001525879,6.86666666666667,17.25,10.3833333333333,7.87749993801117,10.8499999046326,-0.269060466264912,7.92666673660278,8.07,0.192996581641499,0.201347366968176,0,0,0,0,-0.0268741067723138,0,5.40361504029023
"2541",2008-07-28 21:00:00,"ch02","2008-07-28",210,3.5821410594508,-0.0236649465747178,19.1957905516527,0.239047519619301,0.276084936949661,0,387.440002441406,627.420007324219,101.406002807617,6.86666666666667,17.25,10.3833333333333,8.94599990844727,10.739999961853,-0.269060466264912,9.07500001589457,9.3,0.290165061555728,0.308281533959603,0,0,0,0,-0.0268741067723138,0,6.84521891071935
"2542",2008-07-28 22:00:00,"ch02","2008-07-28",210,3.76349275466054,-0.0235002211702522,19.1957905516527,0.296150539494105,0.339938012191793,0,387,626.725021362304,101.452501296997,6.86666666666667,17.25,10.3833333333333,9.46749973297119,10.6999998092651,-0.269060466264912,9.40333334604899,9.565,0.339432654034526,0.348453358853347,0,0,0,0,-0.0249545277171485,0,8.28298362303814
"2543",2008-07-28 23:00:00,"ch02","2008-07-28",210,2.95294495881535,-0.0240824009757489,19.1957905516527,0.265084898012907,0.314155703649525,0,387,626.974990844727,101.422500610352,6.86666666666667,17.25,10.3833333333333,8.91499996185303,10.6000003814697,-0.269060466264912,8.92166666984558,9.165,0.313848498157161,0.331592453588343,0,0,0,0,-0.0249545277171485,0,7.52283031719269
"2544",2008-07-29 00:00:00,"ch02","2008-07-28",211,2.27469844277948,-0.0243966189958155,19.1957905516527,0.275360410613473,0.322926310666815,0,386.879998779297,626.780004882812,101.482000732422,6.86666666666667,17.25,10.3833333333333,9.21400012969971,10.6000003814697,-0.269060466264912,9.20833330154418,9.46,0.323878366913689,0.347830394685053,0,0,0,0,-0.0249545277171485,0,7.78965180586067
"2545",2008-07-29 01:00:00,"ch02","2008-07-29",211,2.54817714449018,-0.0245990181108937,19.2005287974563,0.292480942977244,0.331634005327434,0,387,626.424987792969,101.5,6.85,17.2666666666667,10.4166666666667,9.26750016212464,10.5500001907348,-0.269093405676899,9.28166672388713,9.515,0.333730806414407,0.35754755451764,0,0,0,0,-0.0249606874366932,0,8.23126669546952
"2546",2008-07-29 02:00:00,"ch02","2008-07-29",211,2.46073765447363,-0.0264274768531322,19.2005287974563,0.328111622861038,0.348948405358144,0,386.849998474121,626.525009155273,101.5,6.85,17.2666666666667,10.4166666666667,9.69250011444092,10.5,-0.269093405676899,9.73000000317891,9.865,0.354586610889463,0.370589685430176,0,0,0,0,-0.0249606874366932,0,9.12025117879174
"2547",2008-07-29 03:00:00,"ch02","2008-07-29",211,3.10336413094774,-0.0284977331757545,19.2005287974563,0.335193867976434,0.357780608019699,0,387,626.974990844727,101.510000228882,6.85,17.2666666666667,10.4166666666667,9.88750004768372,10.5,-0.269093405676899,9.82833328247071,10.035,0.359875535031236,0.384353801510535,0,0,0,0,-0.0249606874366932,0,9.28921583220936
"2548",2008-07-29 04:00:00,"ch02","2008-07-29",211,2.58310554083437,-0.0267520705377683,19.2005287974563,0.328403102089258,0.361207884781397,0,387,627,101.5,6.85,17.2666666666667,10.4166666666667,9.62000007629394,10.5,-0.269093405676899,9.59999998410543,9.785,0.366532788952119,0.382488581046309,0,0,0,0,-0.0249606874366932,0,9.13369154894996
"2549",2008-07-29 05:00:00,"ch02","2008-07-29",211,2.69868312170729,-0.0265393910289276,19.2005287974563,0.32774640925596,0.376028243344113,0,387,627.024993896484,101.522500991821,6.85,17.2666666666667,10.4166666666667,9.44000005722046,10.5,-0.269093405676899,9.45999997456869,9.645,0.381720640314259,0.399905016707473,0,0,0,0,-0.0249606874366932,0,9.13177149607022
"2550",2008-07-29 06:00:00,"ch02","2008-07-29",211,2.90068237809464,-0.0245576322544366,19.2005287974563,0.322790456248665,0.384575897777031,0,386.849998474121,626.725006103516,101.589998245239,6.85,17.2666666666667,10.4166666666667,9.40000009536743,10.5,-0.269093405676899,9.52166665395101,9.68,0.39381663529845,0.408629385785549,0,0,0,0,-0.0249606874366932,0,9.00696805888675
"2551",2008-07-29 07:00:00,"ch02","2008-07-29",211,2.25975587731227,-0.0236816953355446,19.2005287974563,0.326807169700993,0.399355051707129,1.4,386.519995117187,626.220007324219,101.636000061035,6.85,17.2666666666667,10.4166666666667,9.71599998474121,10.5,-0.269093405676899,9.72166670163472,9.96,0.402033511544157,0.422273254257437,0,0,0,0,-0.0230406345569476,0,9.12217123167149
"2552",2008-07-29 08:00:00,"ch02","2008-07-29",211,2.40509360446595,0.0604455918073654,19.2005287974563,0.372618928791794,0.40246804179547,74.089286327362,386.249992370605,625.324996948242,101.699996948242,6.85,17.2666666666667,10.4166666666667,9.91250014305116,10.5,-0.269093405676899,9.95166657765706,10.23,0.409611892213299,0.437325878897489,0,0,0,0,0.036481004715167,0,12.2384170554986
"2553",2008-07-29 09:00:00,"ch02","2008-07-29",211,4.77051047491841,0.237207594257779,19.2005287974563,0.46248269628574,0.495120180357614,371.874996185303,385.050003051758,624.375,101.707498550415,6.85,17.2666666666667,10.4166666666667,11.2750000953674,10.5,-0.269093405676899,11.4650000413259,11.75,0.513525341880603,0.550229031991935,0,0,0,0,0.274567561803625,0,22.4223775296695
"2554",2008-07-29 10:00:00,"ch02","2008-07-29",211,18.8660325016826,0.475769975589356,19.2005287974563,0.576916096671013,0.626333753907649,715.035705566406,384.100006103516,623.225006103516,101.800003051758,6.85,17.2666666666667,10.4166666666667,12.8875000476837,10.6250002384186,-0.269093405676899,13.1183333555857,13.285,0.647625178935185,0.678683744919508,0,0,0,0,0.451212426740223,0,34.4361483982379
"2555",2008-07-29 11:00:00,"ch02","2008-07-29",211,35.9044735593344,0.555233841281529,19.2005287974563,0.602967242516804,0.699349232482044,855.985705566406,383.86000366211,619.120007324219,101.802001953125,6.85,17.2666666666667,10.4166666666667,13.7739999771118,10.839999961853,-0.269093405676899,13.7516666730245,13.88,0.717589420274801,0.739604300234636,0,0,0,0,0.520334330411066,0,38.8100288582984
"2556",2008-07-29 12:00:00,"ch02","2008-07-29",211,33.3233167883009,0.48610767647624,19.2005287974563,0.683929503979243,0.752283573509942,760.410713195801,383.5,623.975006103516,101.724998474121,6.85,17.2666666666667,10.4166666666667,14.3074998855591,11.2250001430512,-0.269093405676899,14.0516666571299,14.155,0.735414743382264,0.770186553849425,0,0,0,0,0.472333008417425,0,38.3088950566848
"2557",2008-07-29 13:00:00,"ch02","2008-07-29",211,37.242182996124,0.543917432829039,19.2005287974563,0.703779901590636,0.835328121791018,946.482116699219,383.049995422363,621.674987792969,101.624998092651,6.85,17.2666666666667,10.4166666666667,15.0374999046326,11.5,-0.269093405676899,15.0566666126251,15.36,0.843432808940708,0.91127775840116,0,0,0,0,0.560655440885724,0,43.7407246534852
"2558",2008-07-29 14:00:00,"ch02","2008-07-29",211,33.9751245081424,0.397158089666627,19.2005287974563,0.768938955762225,0.838164290307647,628.871429443359,383.259997558594,624.259985351563,101.531999206543,6.85,17.2666666666667,10.4166666666667,14.8760000228882,11.839999961853,-0.269093405676899,14.9166666984558,15.265,0.841020570167374,0.908448758586172,0,0,0,0,0.407051210506074,0,36.9514176707047
"2559",2008-07-29 15:00:00,"ch02","2008-07-29",211,20.5943192720869,0.157069788953016,19.2005287974563,0.745161830036039,0.753304735009014,253.803573608398,383.349998474121,617.824996948242,101.5,6.85,17.2666666666667,10.4166666666667,14.0425000190735,12.125,-0.269093405676899,14.0766667048136,14.425,0.75508292656145,0.819840378050425,0,0,0,0,0.234246451328967,0,26.3719263033062
"2560",2008-07-29 16:00:00,"ch02","2008-07-29",211,18.9130113925785,0.236565153859556,19.2005287974563,0.751207835362207,0.761115906164387,342.946422576904,383.049995422363,622.724990844727,101.5,6.85,17.2666666666667,10.4166666666667,14.3775000572205,12.2249999046326,-0.269093405676899,14.3266666730245,14.795,0.757517544861603,0.838727842850782,0,0,0,0,0.276487614683371,0,28.8852755228933
"2561",2008-07-29 17:00:00,"ch02","2008-07-29",211,17.7149910014123,0.228213296143804,19.2005287974563,0.673781252637604,0.670798947779546,208.571426391601,383.049995422363,622.649993896484,101.52499961853,6.85,17.2666666666667,10.4166666666667,13.5924999713897,12.3250000476838,-0.269093405676899,13.3233332792918,13.935,0.653232259325039,0.734950493185887,0,0,0,0,0.218886028291002,0,23.3478430177069
"2562",2008-07-29 18:00:00,"ch02","2008-07-29",211,11.5037802234292,-0.0135246056970209,19.2005287974563,0.428342989141961,0.468276024856259,11.6000003218651,386.279998779297,625.740002441406,101.58999786377,6.85,17.2666666666667,10.4166666666667,10.9819999694824,12.3599998474121,-0.269093405676899,10.6333333492279,10.775,0.445167017371434,0.461135411332306,0,0,0,0,-0.0134403701582194,0,11.9254484361001
"2563",2008-07-29 19:00:00,"ch02","2008-07-29",211,10.0137467728928,-0.0376675738021732,19.2005287974563,0.265881928401166,0.256928524674042,0,394.974998474121,632.524993896484,101.627500534058,6.85,17.2666666666667,10.4166666666667,8.69500005245209,12.2000000476837,-0.269093405676899,8.42500001589458,8.505,0.23775965809574,0.241290928735974,0,0,0,0,-0.0249606874366932,0,7.58804898075473
"2564",2008-07-29 20:00:00,"ch02","2008-07-29",211,6.88595987157896,-0.0445991327986121,19.2005287974563,0.116063094991219,0.0963842285979472,0,405.250007629395,586.574996948242,101.685001373291,6.85,17.2666666666667,10.4166666666667,5.86749994754791,12,-0.269093405676899,6.0683333158493,5.7875,0.0952005393740865,0.0978001528514176,0,0,0,0,-0.0249606874366932,0,3.93226829771905
