"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"25",2008-04-15 01:00:00,"ch06","2008-04-15",106,1.27685635525268,-0.0456958096107096,7.24917620695489,0.114628188833052,0.0649298600575912,0,434.050003051758,678.300003051758,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,10.085000038147,16.0250000953674,NA,10.0733333587646,9.62,0.066148328837812,0.0690914082934078,0,0,0,0,-0.0144983524139098,0,0.268219519657331
"26",2008-04-15 02:00:00,"ch06","2008-04-15",106,0.416827631899906,-0.056711796846142,7.24917620695489,0.100377293156612,0.0605869834797659,0,434.475006103516,669.274993896484,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.0624997615814,15.7999999523163,NA,11.0566666444142,10.595,0.0609406830469912,0.0648300516163556,0,0,0,0,-0.0130485171725188,1,0.416827631899906
"27",2008-04-15 03:00:00,"ch06","2008-04-15",106,1.90166869433597,-0.0438970235055684,7.24917620695489,0.126573843672785,0.11456402882277,0,435.75,679.350006103516,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.7950003147125,15.6999998092651,NA,11.7133333683014,11.315,0.120601583898003,0.0887375584249513,0,0,0,0,-0.0130485171725188,0,0.671273716764023
"28",2008-04-15 04:00:00,"ch06","2008-04-15",106,1.28244690022257,-0.0284770395892382,7.24917620695489,0.132102305238009,0.162655990898519,0,436.6,679.119995117188,102.300003051758,6.33333333333333,17.5666666666667,11.2333333333333,11.6060001373291,15.5800003051758,NA,11.6666666984558,11.26,0.157481625762113,0.119639320769346,0,0,0,0,-0.0130485171725188,0,0.653150776246636
"29",2008-04-15 05:00:00,"ch06","2008-04-15",106,1.50784495635889,-0.0268946827650367,7.24917620695489,0.245599004350939,0.32047292835402,0,410.224998474121,655.175003051758,102.367500305176,6.33333333333333,17.5666666666667,11.2333333333333,13.2524998188019,15.5,NA,13.2816666444143,13.23,0.325216757147148,0.291058888565653,0,0,0,0,-0.0137734347932143,0,1.43751164183915
"30",2008-04-15 06:00:00,"ch06","2008-04-15",106,2.11035667452961,-0.0273068770073969,7.24917620695489,0.341016027237824,0.394101559134558,0,395.675003051758,638.450012207031,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,14.1949999332428,15.5,NA,14.1983333269755,14.35,0.39512126477081,0.375875093545586,0,0,0,0,-0.0152232700346053,0,2.00367230360233
"31",2008-04-15 07:00:00,"ch06","2008-04-15",106,0.908649456323473,-0.0242890168005545,7.24917620695489,0.369844019594194,0.377487195652067,9.74999967962504,393.375,632.324996948242,102.454999923706,6.33333333333333,17.5666666666667,11.2333333333333,14.2924997806549,15.6000003814697,NA,14.2966667016347,14.37,0.376033461723526,0.344369240808875,0,0,0,0,-0.0123235995518233,0,2.27479149374244
"32",2008-04-15 08:00:00,"ch06","2008-04-15",106,0.680003268644214,0.131853968213975,7.24917620695489,0.442191126017274,0.464323533505465,183.375,389.424995422363,630.825012207031,102.507499694824,6.33333333333333,17.5666666666667,11.2333333333333,15.3849997520447,15.6999998092651,NA,15.3066666920979,15.755,0.458961487079863,0.477967759554204,0,0,0,0,0.0514691510693797,0,5.25057832669743
"33",2008-04-15 09:00:00,"ch06","2008-04-15",106,3.34012689854717,0.23359654495313,7.24917620695489,0.584600852948564,0.623805198647773,380.732139587402,382.900001525879,623.125015258789,102.597497940063,6.33333333333333,17.5666666666667,11.2333333333333,16.9249999523163,15.875,NA,17.026666577657,17.5,0.623477868935421,0.651047124471817,0,0,0,0,0.122511077897538,0,8.92881033410634
"34",2008-04-15 10:00:00,"ch06","2008-04-15",106,6.39352588914336,0.18450430326654,7.24917620695489,0.694262521890406,0.72747622828003,388.160713195801,381.325012207031,620.949996948242,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,17.8299999237061,16.1750001907348,NA,17.8566665331523,18.04,0.727651381783022,0.728884997353654,0,0,0,0,0.123960913138929,0,9.64865353145696
"35",2008-04-15 11:00:00,"ch06","2008-04-15",106,13.118319708288,0.266619527004733,7.24917620695489,0.638792733012022,0.625712411047151,555.757147216797,379.639996337891,617.720007324219,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,17.723999786377,16.5,NA,17.6400001525879,17.7,0.603348550111281,0.574343644931578,0,0,0,0,0.187028746139436,0,11.7929598534742
"36",2008-04-15 12:00:00,"ch06","2008-04-15",106,21.3849192950875,0.287877124736219,7.24917620695489,0.625846767160815,0.64782843171979,706.339263916016,377.950012207031,618.199996948242,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,18.1950001716614,16.875,NA,18.2199999173483,18.565,0.645293764028129,0.674062177675279,0,0,0,0,0.243572320553684,0,13.9807612327332
"37",2008-04-15 13:00:00,"ch06","2008-04-15",106,17.3827625345439,0.282605812230527,7.24917620695489,0.763233091015088,0.747943198871597,647.857147216797,377.250007629395,617.5,102.507499694824,6.33333333333333,17.5666666666667,11.2333333333333,19,17.2249999046326,NA,18.9333333015442,19.52,0.752258902065025,0.811967239187634,0,0,0,0,0.218925121450038,0,13.850276061008
"38",2008-04-15 14:00:00,"ch06","2008-04-15",106,15.5581055703248,0.15409113973081,7.24917620695489,0.675179571512842,0.678795493555423,418.660705566406,376.349998474121,614.899993896484,102.457500457764,6.33333333333333,17.5666666666667,11.2333333333333,18.6449999809265,17.4749999046326,NA,18.8000000953675,19.14,0.685211481737449,0.695265519755537,0,0,0,0,0.136284512690752,0,10.1778433945647
"39",2008-04-15 15:00:00,"ch06","2008-04-15",106,31.2240389641374,0.143875862376927,7.24917620695489,0.719483727866009,0.714745474909548,356.249996185303,377.250007629395,618.100006103516,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,18.5,17.675000667572,NA,18.5916667938232,18.47,0.721552461063166,0.665179610435737,0,0,0,0,0.111637313587105,0,9.4326280804897
"40",2008-04-15 16:00:00,"ch06","2008-04-15",106,16.0992660094053,0.0572423980548531,7.24917620695489,0.652896752661083,0.640425885850722,163.91071510315,377.225006103516,617.400009155273,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,18.1175003051758,17.7000007629395,NA,18.1100000063579,18.145,0.636010037218002,0.600030635624659,0,0,0,0,0.0420452220003384,0,6.36115212160292
"41",2008-04-15 17:00:00,"ch06","2008-04-15",106,10.0896702241676,0.0284038843722497,7.24917620695489,0.642530947435807,0.608944129700196,102.1428565979,379.099990844727,611.549987792969,102.400001525879,6.33333333333333,17.5666666666667,11.2333333333333,17.9800004959107,17.6500005722046,NA,17.9283335367838,18,0.601039378782948,0.557449564344761,0,0,0,0,0.0195727757587782,0,5.41440970897461
"42",2008-04-15 18:00:00,"ch06","2008-04-15",106,8.12427750621722,-0.0262548627226967,7.24917620695489,0.609618302936205,0.618658660459044,16.2571426033974,384.760003662109,621.6,102.474000549316,6.33333333333333,17.5666666666667,11.2333333333333,17.5980003356934,17.6000003814697,NA,17.6016668955485,17.61,0.623783099745987,0.583803154033892,0,0,0,0,-0.0123235995518233,0,3.98632199620449
"43",2008-04-15 19:00:00,"ch06","2008-04-15",106,5.16203346778638,-0.0428416232468616,7.24917620695489,0.64496179754665,0.635792218638869,0,388.849998474121,628.375,102.52499961853,6.33333333333333,17.5666666666667,11.2333333333333,16.9524998664856,17.4499998092652,NA,16.996666653951,16.92,0.637625277979573,0.567458677599432,0,0,0,0,-0.0195727757587782,0,3.75797294568541
"44",2008-04-15 20:00:00,"ch06","2008-04-15",106,3.7069337151479,-0.0433811212529707,7.24917620695489,0.541427785304079,0.499943588074674,0,392.899993896484,632.199996948242,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,16.0775003433228,17.3499994277954,NA,16.0466666221619,15.925,0.496438822056193,0.422432910072729,0,0,0,0,-0.0181229405173872,0,3.17368934340485
"45",2008-04-15 21:00:00,"ch06","2008-04-15",106,3.39724235236645,-0.0391090474029109,7.24917620695489,0.48268093038145,0.459981165071604,0,394.5,634.250015258789,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.9324998855591,17.175000667572,NA,15.9633332093557,15.89,0.45791076611968,0.389889514967055,0,0,0,0,-0.0166731052759962,0,2.91561867043726
"46",2008-04-15 22:00:00,"ch06","2008-04-15",106,2.28948298317846,-0.0375013288318534,7.24917620695489,0.464102400730888,0.416670019961506,0,391.150001525879,631.899993896484,102.607498168945,6.33333333333333,17.5666666666667,11.2333333333333,16.0799999237061,17.1000003814697,NA,16.0916670163473,15.925,0.420400653426446,0.34152116484553,0,0,0,0,-0.0166731052759962,0,2.87429836605761
"47",2008-04-15 23:00:00,"ch06","2008-04-15",106,3.01602257823106,-0.0374051040807479,7.24917620695489,0.42107331344958,0.370164063502333,0,392.924995422363,632.175003051758,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.8774998188018,17.0250000953674,NA,15.8616665681203,15.74,0.368894758031553,0.311472613304741,0,0,0,0,-0.0152232700346053,0,2.66552209129731
"48",2008-04-16 00:00:00,"ch06","2008-04-15",107,2.60610101977363,-0.0366610818212683,7.24917620695489,0.369124663604673,0.308869521673485,0,396.399993896484,635.449996948242,102.599998474121,6.33333333333333,17.5666666666667,11.2333333333333,15.3800001144409,17,NA,15.3099999109904,15.17,0.301708590639375,0.251056854738234,0,0,0,0,-0.0144983524139098,0,2.37990454874329
"49",2008-04-16 01:00:00,"ch06","2008-04-16",107,2.5299655739218,-0.0377062670768127,7.23327206239281,0.314998312207214,0.266642535027238,0,401.040002441406,640.059997558594,102.595997619629,6.33333333333333,17.55,11.2166666666667,14.9179998397827,16.8999996185303,NA,14.9383332570394,14.825,0.266804548174781,0.214982481057579,0,0,0,0,-0.0137432169185463,0,2.06871580984434
"50",2008-04-16 02:00:00,"ch06","2008-04-16",107,2.9250770166982,-0.043347957495097,7.23327206239281,0.279591401501702,0.249510695183402,0,406.574996948242,645.949996948242,102.527500152588,6.33333333333333,17.55,11.2166666666667,14.4825000762939,16.824999332428,NA,14.4900000413259,14.185,0.249699014239529,0.18106023588031,0,0,0,0,-0.0137432169185463,0,1.84086773987897
"51",2008-04-16 03:00:00,"ch06","2008-04-16",107,3.77895275596529,-0.0418162061513811,7.23327206239281,0.231063632699955,0.169403515987357,0,408.025001525879,645.599990844727,102.5,6.33333333333333,17.55,11.2166666666667,13.25,16.5,NA,13.2583333174388,12.745,0.164657796720239,0.144981705288628,0,0,0,0,-0.0137432169185463,0,1.39674483524805
"52",2008-04-16 04:00:00,"ch06","2008-04-16",107,3.54522411944344,-0.0497717793967389,7.23327206239281,0.188133997481687,0.172965666702052,0,416.624992370605,657.300003051758,102.427501678467,6.33333333333333,17.55,11.2166666666667,13.8050000667572,16.4499998092652,NA,13.8716666857402,13.58,0.187622114337214,0.153679007933186,0,0,0,0,-0.0122965625060678,0,1.3461119308113
"53",2008-04-16 05:00:00,"ch06","2008-04-16",107,2.13990124175325,-0.0406243694283575,7.23327206239281,0.277842963689901,0.264693745054002,0,414.639990234375,655.6,102.41600189209,6.33333333333333,17.55,11.2166666666667,14.1840000152588,16.3399993896484,NA,14.2266667048136,14.065,0.271172056698908,0.22956528611203,0,0,0,0,-0.0137432169185463,0,1.77215165528624
"54",2008-04-16 06:00:00,"ch06","2008-04-16",107,3.18591298433845,-0.0382973043237467,7.23327206239281,0.204189718043227,0.149999692216425,0,417.149993896484,645.925003051758,102.497499465942,6.33333333333333,17.55,11.2166666666667,12.8125,16.2749996185303,NA,12.7833333969117,12.595,0.151127836503297,0.1508132373287,0,0,0,0,-0.0137432169185463,0,1.20144648956345
"55",2008-04-16 07:00:00,"ch06","2008-04-16",107,4.73959108581272,-0.0592619996315436,7.23327206239281,0.126129974284785,0.0982880846665801,13.9821426272392,432,666.125,102.505001068115,6.33333333333333,17.55,11.2166666666667,11.8700003623963,16.1250004768372,NA,11.9333332379659,11.675,0.0966204499767422,0.0985194268996757,0,0,0,0,-0.00723327206239281,0,0.901265698974144
"56",2008-04-16 08:00:00,"ch06","2008-04-16",107,2.92013732869236,0.0502414650870859,7.23327206239281,0.140807102204501,0.160789564198807,129.899998474121,432.980004882812,676.040002441406,102.603997802734,6.33333333333333,17.55,11.2166666666667,14.2740001678467,16,NA,14.3683333396912,14.41,0.158900037047078,0.14532293116868,0,0,0,0,0.0368896875182033,0,3.10307371476652
"57",2008-04-16 09:00:00,"ch06","2008-04-16",107,5.0236974901054,0.17610744486773,7.23327206239281,0.449541181142311,0.456863479260483,292.357139587402,400.025001525879,648.325012207031,102.697498321533,6.33333333333333,17.55,11.2166666666667,17.0599999427795,16.1000003814697,NA,16.9783331076304,17.265,0.452999133827459,0.481675603618926,0,0,0,0,0.092585882398628,0,7.18119250354358
"58",2008-04-16 10:00:00,"ch06","2008-04-16",107,10.4729373939335,0.230226965148635,7.23327206239281,0.661575864417088,0.673271874571091,444.625,382.175003051758,624.125,102.697498321533,6.33333333333333,17.55,11.2166666666667,18.4499998092652,16.3749995231628,NA,18.4916666348775,18.72,0.6797548338029,0.687410934742052,0,0,0,0,0.145388768454095,0,10.4499081485389
"59",2008-04-16 11:00:00,"ch06","2008-04-16",107,16.7916605628093,0.293622786454329,7.23327206239281,0.784531373659926,0.787265134092516,628.142868041992,379.399993896484,617.774993896484,102.632499694824,6.33333333333333,17.55,11.2166666666667,19.1449995040893,16.75,NA,19.2333332379659,19.56,0.79170158614434,0.810210001632663,0,0,0,0,0.21121154422187,0,13.6723308523349
"60",2008-04-16 12:00:00,"ch06","2008-04-16",107,19.3105157276879,0.273996606757347,7.23327206239281,0.853211167857335,0.832945695026235,597.928564453125,377.900006103516,613.839990234375,102.599998474121,6.33333333333333,17.55,11.2166666666667,19.4860000610351,17.179999923706,NA,19.4866666475932,19.775,0.834163803378962,0.856586159209675,0,0,0,0,0.198914981715802,0,13.5804682971425
"61",2008-04-16 13:00:00,"ch06","2008-04-16",107,21.2808748924314,0.215488333598417,7.23327206239281,0.868163605737395,0.874510860152784,449.732131958008,378.375,585.324996948242,102.502500534058,6.33333333333333,17.55,11.2166666666667,18.9349999427795,17.4499998092652,NA,19.0116666793823,19.2,0.875771708730165,0.877888057014353,0,0,0,0,0.143218786835378,0,11.4220599137245
"62",2008-04-16 14:00:00,"ch06","2008-04-16",107,26.395465585299,0.294697809061071,7.23327206239281,0.973608426327424,1.03031774535954,773.767852783203,376.349998474121,599.300003051758,102.492500305176,6.33333333333333,17.55,11.2166666666667,19.9075002670288,17.5250000953674,NA,19.8999998092651,20.185,1.0347329126487,1.04753949949756,0,0,0,0,0.26112112145238,0,16.6278458170286
"63",2008-04-16 15:00:00,"ch06","2008-04-16",107,17.8006289378025,0.132168421209453,7.23327206239281,0.91822300516327,0.867849043709201,305.171429443359,378.480004882812,614.419995117188,102.480000305176,6.33333333333333,17.55,11.2166666666667,18.4419998168945,17.6800006866455,NA,18.401666577657,18.62,0.854214068721299,0.836679215409827,0,0,0,0,0.0882459191611923,0,9.46328983922851
"64",2008-04-16 16:00:00,"ch06","2008-04-16",107,11.4930862560868,0.0657967589748054,7.23327206239281,0.838882292931018,0.799591094360506,170.089286804199,380.875007629395,620.324996948242,102.494998931885,6.33333333333333,17.55,11.2166666666667,17.9100003242493,17.6250004768372,NA,17.9249997456868,18.145,0.800344235087981,0.779898182743307,0,0,0,0,0.0397829963431605,0,7.13055959910683
"65",2008-04-16 17:00:00,"ch06","2008-04-16",107,8.49611477460711,0.00568540779374915,7.23327206239281,0.802664254998458,0.760702189239366,70.7499990463257,381.025009155274,621.274993896484,102.492500305176,6.33333333333333,17.55,11.2166666666667,17.4299993515015,17.4749999046326,NA,17.4016665458679,17.455,0.756313312329221,0.704945674153675,0,0,0,0,0.00361663603119641,0,5.48137356888127
"66",2008-04-16 18:00:00,"ch06","2008-04-16",107,6.59774090163409,-0.0308352108692788,7.23327206239281,0.76052270277449,0.729921104714011,13.124999627471,385.375,624.800003051758,102.492500305176,6.33333333333333,17.55,11.2166666666667,16.9499998092651,17.3499994277954,NA,16.9249998728435,16.95,0.724088485886861,0.658086987447465,0,0,0,0,-0.0173598529497427,0,4.40144604996603
"67",2008-04-16 19:00:00,"ch06","2008-04-16",107,4.35190872754901,-0.0374786269467115,7.23327206239281,0.650538463971242,0.592338340537559,0,386.840002441406,626.580004882812,102.517999267578,6.33333333333333,17.55,11.2166666666667,16.3040000915527,17.2000003814697,NA,16.2583333969116,16.27,0.583873870566463,0.522056707542653,0,0,0,0,-0.0202531617746999,0,3.65569570033333
"68",2008-04-16 20:00:00,"ch06","2008-04-16",107,3.91254819114692,-0.0359071026903615,7.23327206239281,0.604572556512864,0.57701265720607,0,388.700004577637,628.800018310547,102.592498779297,6.33333333333333,17.55,11.2166666666667,16.0799996852875,17.0500001907348,NA,16.0599999109904,15.975,0.571659540640922,0.494009388813211,0,0,0,0,-0.0195298345684606,0,3.43074093919291
"69",2008-04-16 21:00:00,"ch06","2008-04-16",107,3.21381906978786,-0.0362197338477485,7.23327206239281,0.476433175526676,0.400037235222691,0,388.275001525879,628.099990844727,102.599998474121,6.33333333333333,17.55,11.2166666666667,15.2224998474121,16.9499998092652,NA,14.9933333714803,14.96,0.37011551050403,0.319457768480361,0,0,0,0,-0.0173598529497427,0,2.7565999829779
"70",2008-04-16 22:00:00,"ch06","2008-04-16",107,3.74659479595721,-0.0409776967476189,7.23327206239281,0.226999559605845,0.180670316165976,0,400.539996337891,636.859997558594,102.569999694824,6.33333333333333,17.55,11.2166666666667,13.6340002059936,16.8399993896484,NA,13.5933333873748,13.615,0.173009481418726,0.172147486467084,0,0,0,0,-0.0130198897123071,0,1.46112095660335
"71",2008-04-16 23:00:00,"ch06","2008-04-16",107,3.56613754411228,-0.0343081001209449,7.23327206239281,0.412562855978141,0.391606585522204,0,402.375,644.174987792969,102.514999389648,6.33333333333333,17.55,11.2166666666667,15.164999961853,16.7000007629395,NA,15.1100000063578,15.14,0.380688009560376,0.361221325275567,0,0,0,0,-0.0159131985372642,0,2.49764884314424
